game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-10-25,202410250TOR,PHI,https://www.basketball-reference.com/boxscores/202410250TOR.html,31,25,21,30,107
2024-10-25,202410250TOR,TOR,https://www.basketball-reference.com/boxscores/202410250TOR.html,30,32,21,32,115
