game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-10-20,202110200CHO,IND,Q1,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202110200CHO.html,9.87,1,5,.200,0,2,.000,0,0,0,0,0,3,0,0,0,0,2,1.0,+6,
2021-10-20,202110200CHO,IND,Q1,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202110200CHO.html,9.42,6,6,1.000,0,0,,2,2,0,4,4,1,0,0,1,1,14,12.7,+14,1.000
2021-10-20,202110200CHO,IND,Q1,Chris Duarte,https://www.basketball-reference.com/boxscores/202110200CHO.html,6.9,3,4,.750,2,2,1.000,3,3,0,1,1,1,0,0,0,1,11,10.0,+12,1.000
2021-10-20,202110200CHO,IND,Q1,Myles Turner,https://www.basketball-reference.com/boxscores/202110200CHO.html,9.87,2,3,.667,1,2,.500,1,2,0,4,4,1,0,2,2,0,6,5.6,+6,.500
2021-10-20,202110200CHO,IND,Q1,Justin Holiday,https://www.basketball-reference.com/boxscores/202110200CHO.html,6.35,1,1,1.000,0,0,,0,0,1,3,4,2,0,0,0,0,2,4.7,+13,
2021-10-20,202110200CHO,IND,Q1,Torrey Craig,https://www.basketball-reference.com/boxscores/202110200CHO.html,7.23,1,2,.500,1,2,.500,0,0,1,0,1,2,0,0,0,0,3,4.1,+4,
2021-10-20,202110200CHO,IND,Q1,Jeremy Lamb,https://www.basketball-reference.com/boxscores/202110200CHO.html,5.65,0,3,.000,0,2,.000,0,0,0,1,1,0,0,1,1,2,0,-2.9,-2,
2021-10-20,202110200CHO,IND,Q1,T.J. McConnell,https://www.basketball-reference.com/boxscores/202110200CHO.html,4.72,0,1,.000,0,0,,0,0,0,1,1,3,0,0,0,0,0,1.7,+2,
2021-10-20,202110200CHO,IND,Q2,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202110200CHO.html,8.58,2,3,.667,1,1,1.000,6,6,0,2,2,3,0,0,0,0,11,12.4,+8,1.000
2021-10-20,202110200CHO,IND,Q2,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202110200CHO.html,9.22,3,6,.500,2,3,.667,0,0,2,2,4,1,0,0,1,0,8,6.7,-2,
2021-10-20,202110200CHO,IND,Q2,Chris Duarte,https://www.basketball-reference.com/boxscores/202110200CHO.html,6.95,2,3,.667,1,1,1.000,0,0,0,2,2,0,0,0,0,0,5,4.3,+4,
2021-10-20,202110200CHO,IND,Q2,Myles Turner,https://www.basketball-reference.com/boxscores/202110200CHO.html,2.78,0,0,,0,0,,1,2,0,1,1,0,0,1,0,3,1,0.4,+7,.500
2021-10-20,202110200CHO,IND,Q2,Justin Holiday,https://www.basketball-reference.com/boxscores/202110200CHO.html,7.17,2,5,.400,1,4,.250,2,2,0,2,2,0,0,0,0,0,7,4.9,+10,1.000
2021-10-20,202110200CHO,IND,Q2,Torrey Craig,https://www.basketball-reference.com/boxscores/202110200CHO.html,6.48,0,1,.000,0,1,.000,0,0,1,0,1,1,0,0,1,1,0,-0.7,-5,
2021-10-20,202110200CHO,IND,Q2,Jeremy Lamb,https://www.basketball-reference.com/boxscores/202110200CHO.html,8.6,1,3,.333,1,2,.500,0,0,0,1,1,0,0,0,1,0,3,0.6,+3,
2021-10-20,202110200CHO,IND,Q2,T.J. McConnell,https://www.basketball-reference.com/boxscores/202110200CHO.html,10.22,1,3,.333,0,1,.000,0,0,0,1,1,3,1,1,0,1,2,4.0,0,
2021-10-20,202110200CHO,IND,Q3,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202110200CHO.html,9.85,1,6,.167,0,3,.000,0,0,0,2,2,1,0,0,1,0,2,-1.5,-17,
2021-10-20,202110200CHO,IND,Q3,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202110200CHO.html,11.92,1,2,.500,0,0,,0,0,0,2,2,0,0,0,4,1,2,-2.8,-20,
2021-10-20,202110200CHO,IND,Q3,Chris Duarte,https://www.basketball-reference.com/boxscores/202110200CHO.html,6.85,1,4,.250,1,4,.250,0,0,0,1,1,0,0,0,0,2,3,0.1,-12,
2021-10-20,202110200CHO,IND,Q3,Myles Turner,https://www.basketball-reference.com/boxscores/202110200CHO.html,9.93,1,1,1.000,0,0,,0,0,1,1,2,0,0,1,0,0,2,3.4,-17,
2021-10-20,202110200CHO,IND,Q3,Justin Holiday,https://www.basketball-reference.com/boxscores/202110200CHO.html,10.65,1,3,.333,0,2,.000,0,0,0,1,1,1,0,0,0,3,2,0.1,-17,
2021-10-20,202110200CHO,IND,Q3,Torrey Craig,https://www.basketball-reference.com/boxscores/202110200CHO.html,3.5,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,0,0,0,-0.4,-6,
2021-10-20,202110200CHO,IND,Q3,Jeremy Lamb,https://www.basketball-reference.com/boxscores/202110200CHO.html,2.07,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,-3,
2021-10-20,202110200CHO,IND,Q3,T.J. McConnell,https://www.basketball-reference.com/boxscores/202110200CHO.html,5.23,1,2,.500,0,1,.000,0,0,0,1,1,1,0,1,1,0,2,1.7,-8,
2021-10-20,202110200CHO,IND,Q4,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202110200CHO.html,12.0,4,6,.667,2,4,.500,3,3,0,0,0,4,0,1,0,2,13,13.1,+3,1.000
2021-10-20,202110200CHO,IND,Q4,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202110200CHO.html,8.77,3,5,.600,2,3,.667,1,2,1,4,5,0,0,0,0,2,9,7.4,+7,.500
2021-10-20,202110200CHO,IND,Q4,Chris Duarte,https://www.basketball-reference.com/boxscores/202110200CHO.html,12.0,3,4,.750,2,2,1.000,0,0,0,1,1,0,1,0,1,1,8,6.3,+3,
2021-10-20,202110200CHO,IND,Q4,Myles Turner,https://www.basketball-reference.com/boxscores/202110200CHO.html,3.23,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,2,1,0,-3.8,-4,
2021-10-20,202110200CHO,IND,Q4,Justin Holiday,https://www.basketball-reference.com/boxscores/202110200CHO.html,1.55,0,1,.000,0,1,.000,0,0,0,0,0,1,0,0,0,0,0,0.0,-3,
2021-10-20,202110200CHO,IND,Q4,Torrey Craig,https://www.basketball-reference.com/boxscores/202110200CHO.html,10.58,0,0,,0,0,,2,2,1,4,5,0,0,1,0,3,2,3.4,+4,1.000
2021-10-20,202110200CHO,IND,Q4,Jeremy Lamb,https://www.basketball-reference.com/boxscores/202110200CHO.html,7.92,0,2,.000,0,2,.000,0,0,0,0,0,0,0,1,0,0,0,-0.7,+7,
2021-10-20,202110200CHO,IND,Q4,T.J. McConnell,https://www.basketball-reference.com/boxscores/202110200CHO.html,3.95,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.7,-2,
2021-10-20,202110200CHO,CHO,Q1,Gordon Hayward,https://www.basketball-reference.com/boxscores/202110200CHO.html,9.48,0,3,.000,0,1,.000,1,2,0,0,0,2,0,0,1,1,1,-1.5,-9,.500
2021-10-20,202110200CHO,CHO,Q1,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202110200CHO.html,7.28,2,5,.400,0,2,.000,0,0,0,0,0,0,0,0,0,0,4,1.3,-9,
2021-10-20,202110200CHO,CHO,Q1,Miles Bridges,https://www.basketball-reference.com/boxscores/202110200CHO.html,8.2,1,3,.333,0,2,.000,0,0,1,3,4,1,1,0,1,1,2,2.2,-10,
2021-10-20,202110200CHO,CHO,Q1,Mason Plumlee,https://www.basketball-reference.com/boxscores/202110200CHO.html,6.07,1,3,.333,0,0,,0,1,1,0,1,0,0,0,0,2,2,-0.2,-5,.000
2021-10-20,202110200CHO,CHO,Q1,LaMelo Ball,https://www.basketball-reference.com/boxscores/202110200CHO.html,6.07,2,4,.500,1,1,1.000,0,0,0,2,2,1,1,0,1,0,5,4.3,-5,
2021-10-20,202110200CHO,CHO,Q1,Cody Martin,https://www.basketball-reference.com/boxscores/202110200CHO.html,5.1,1,1,1.000,0,0,,0,0,1,3,4,0,1,0,0,0,2,4.3,+1,
2021-10-20,202110200CHO,CHO,Q1,Ish Smith,https://www.basketball-reference.com/boxscores/202110200CHO.html,5.93,4,6,.667,0,0,,0,1,0,0,0,0,0,1,0,1,8,5.3,-6,.000
2021-10-20,202110200CHO,CHO,Q1,P.J. Washington,https://www.basketball-reference.com/boxscores/202110200CHO.html,5.93,1,2,.500,1,2,.500,0,0,0,0,0,0,0,1,0,0,3,2.7,-6,
2021-10-20,202110200CHO,CHO,Q1,Jalen McDaniels,https://www.basketball-reference.com/boxscores/202110200CHO.html,5.93,0,1,.000,0,1,.000,0,0,0,0,0,1,1,0,0,0,0,1.0,-6,
2021-10-20,202110200CHO,CHO,Q2,Gordon Hayward,https://www.basketball-reference.com/boxscores/202110200CHO.html,9.22,4,6,.667,0,0,,0,0,0,2,2,1,0,0,0,0,8,6.7,+2,
2021-10-20,202110200CHO,CHO,Q2,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202110200CHO.html,7.85,1,5,.200,1,3,.333,2,2,0,1,1,0,0,0,0,2,5,1.4,-4,1.000
2021-10-20,202110200CHO,CHO,Q2,Miles Bridges,https://www.basketball-reference.com/boxscores/202110200CHO.html,5.07,0,0,,0,0,,0,0,0,1,1,1,0,1,1,0,0,0.7,+3,
2021-10-20,202110200CHO,CHO,Q2,Mason Plumlee,https://www.basketball-reference.com/boxscores/202110200CHO.html,9.18,1,2,.500,0,0,,0,2,1,3,4,2,0,1,0,0,2,3.9,+2,.000
2021-10-20,202110200CHO,CHO,Q2,LaMelo Ball,https://www.basketball-reference.com/boxscores/202110200CHO.html,7.67,4,7,.571,3,3,1.000,0,0,1,0,1,2,0,0,1,3,11,7.6,-3,
2021-10-20,202110200CHO,CHO,Q2,Cody Martin,https://www.basketball-reference.com/boxscores/202110200CHO.html,6.93,1,2,.500,0,1,.000,2,2,0,0,0,0,0,0,0,0,4,3.0,-8,1.000
2021-10-20,202110200CHO,CHO,Q2,Ish Smith,https://www.basketball-reference.com/boxscores/202110200CHO.html,6.72,1,1,1.000,0,0,,0,0,0,0,0,4,0,0,0,0,2,4.5,-4,
2021-10-20,202110200CHO,CHO,Q2,P.J. Washington,https://www.basketball-reference.com/boxscores/202110200CHO.html,4.55,0,5,.000,0,1,.000,0,0,2,1,3,0,0,0,0,1,0,-2.2,-6,
2021-10-20,202110200CHO,CHO,Q2,Jalen McDaniels,https://www.basketball-reference.com/boxscores/202110200CHO.html,2.82,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,-7,
2021-10-20,202110200CHO,CHO,Q3,Gordon Hayward,https://www.basketball-reference.com/boxscores/202110200CHO.html,8.92,2,4,.500,0,1,.000,0,0,0,1,1,0,1,0,1,1,4,1.9,+15,
2021-10-20,202110200CHO,CHO,Q3,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202110200CHO.html,9.85,2,4,.500,1,3,.333,0,0,0,0,0,1,0,0,0,0,5,3.7,+17,
2021-10-20,202110200CHO,CHO,Q3,Miles Bridges,https://www.basketball-reference.com/boxscores/202110200CHO.html,9.85,1,3,.333,1,2,.500,2,2,0,2,2,1,1,0,0,1,5,5.2,+17,1.000
2021-10-20,202110200CHO,CHO,Q3,Mason Plumlee,https://www.basketball-reference.com/boxscores/202110200CHO.html,8.5,1,3,.333,0,0,,0,0,2,2,4,3,0,0,0,0,2,4.4,+14,
2021-10-20,202110200CHO,CHO,Q3,LaMelo Ball,https://www.basketball-reference.com/boxscores/202110200CHO.html,8.58,4,9,.444,2,4,.500,2,2,1,4,5,2,1,0,0,0,12,11.6,+14,1.000
2021-10-20,202110200CHO,CHO,Q3,Cody Martin,https://www.basketball-reference.com/boxscores/202110200CHO.html,5.15,1,1,1.000,0,0,,0,0,0,1,1,0,0,0,0,0,2,2.0,+8,
2021-10-20,202110200CHO,CHO,Q3,Ish Smith,https://www.basketball-reference.com/boxscores/202110200CHO.html,3.5,1,3,.333,0,0,,0,0,0,0,0,1,1,0,0,0,2,2.0,+6,
2021-10-20,202110200CHO,CHO,Q3,P.J. Washington,https://www.basketball-reference.com/boxscores/202110200CHO.html,3.5,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.7,+6,
2021-10-20,202110200CHO,CHO,Q3,Jalen McDaniels,https://www.basketball-reference.com/boxscores/202110200CHO.html,2.15,0,0,,0,0,,1,2,0,0,0,0,0,0,0,0,1,0.6,+3,.500
2021-10-20,202110200CHO,CHO,Q4,Gordon Hayward,https://www.basketball-reference.com/boxscores/202110200CHO.html,7.63,4,9,.444,2,2,1.000,4,6,0,2,2,0,0,0,1,1,14,7.7,+4,.667
2021-10-20,202110200CHO,CHO,Q4,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202110200CHO.html,9.98,0,3,.000,0,1,.000,0,0,0,2,2,0,0,0,0,2,0,-2.3,-3,
2021-10-20,202110200CHO,CHO,Q4,Miles Bridges,https://www.basketball-reference.com/boxscores/202110200CHO.html,9.83,2,2,1.000,0,0,,2,2,0,1,1,1,1,0,1,2,6,5.6,+5,1.000
2021-10-20,202110200CHO,CHO,Q4,Mason Plumlee,https://www.basketball-reference.com/boxscores/202110200CHO.html,8.7,1,2,.500,0,0,,0,0,0,1,1,0,0,0,0,1,2,0.9,-7,
2021-10-20,202110200CHO,CHO,Q4,LaMelo Ball,https://www.basketball-reference.com/boxscores/202110200CHO.html,6.63,1,3,.333,1,1,1.000,0,0,0,1,1,2,0,0,0,0,3,3.0,-6,
2021-10-20,202110200CHO,CHO,Q4,Cody Martin,https://www.basketball-reference.com/boxscores/202110200CHO.html,6.45,1,1,1.000,0,0,,0,0,1,0,1,0,0,1,0,1,2,2.7,-7,
2021-10-20,202110200CHO,CHO,Q4,Ish Smith,https://www.basketball-reference.com/boxscores/202110200CHO.html,5.3,1,4,.250,0,0,,0,1,0,0,0,0,0,0,0,0,2,-0.8,+3,.000
2021-10-20,202110200CHO,CHO,Q4,P.J. Washington,https://www.basketball-reference.com/boxscores/202110200CHO.html,5.47,0,0,,0,0,,2,2,1,1,2,2,0,0,0,0,2,4.4,-4,1.000
