game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-02-20,202102200LAL,MIA,https://www.basketball-reference.com/boxscores/202102200LAL.html,36,23,22,15,96
2021-02-20,202102200LAL,LAL,https://www.basketball-reference.com/boxscores/202102200LAL.html,23,29,25,17,94
