game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2020-08-17,202008170TOR,BRK,Caris LeVert,https://www.basketball-reference.com/boxscores/202008170TOR.html,35.45,5,14,.357,0,2,.000,5,6,.833,2,5,7,15,1,0,5,0,15,16.2,-5
2020-08-17,202008170TOR,BRK,Garrett Temple,https://www.basketball-reference.com/boxscores/202008170TOR.html,34.48,5,15,.333,1,10,.100,1,1,1.000,0,4,4,1,1,0,0,5,12,4.4,-2
2020-08-17,202008170TOR,BRK,Jarrett Allen,https://www.basketball-reference.com/boxscores/202008170TOR.html,33.93,6,10,.600,0,0,,3,4,.750,4,8,12,1,1,1,4,3,15,12.4,-16
2020-08-17,202008170TOR,BRK,Joe Harris,https://www.basketball-reference.com/boxscores/202008170TOR.html,33.18,8,14,.571,3,5,.600,0,0,,1,5,6,2,0,0,0,4,19,14.4,-2
2020-08-17,202008170TOR,BRK,Rodions Kurucs,https://www.basketball-reference.com/boxscores/202008170TOR.html,16.27,3,5,.600,0,2,.000,0,0,,1,5,6,2,0,0,2,6,6,2.9,-16
2020-08-17,202008170TOR,BRK,Timothé Luwawu-Cabarrot,https://www.basketball-reference.com/boxscores/202008170TOR.html,33.43,9,13,.692,6,9,.667,2,3,.667,0,7,7,2,0,0,1,5,26,20.6,+2
2020-08-17,202008170TOR,BRK,Tyler Johnson,https://www.basketball-reference.com/boxscores/202008170TOR.html,17.43,3,8,.375,1,6,.167,0,0,,0,0,0,3,0,0,0,2,7,3.9,-29
2020-08-17,202008170TOR,BRK,Jeremiah Martin,https://www.basketball-reference.com/boxscores/202008170TOR.html,8.75,2,4,.500,1,2,.500,0,0,,0,0,0,1,0,1,1,1,5,3.0,-14
2020-08-17,202008170TOR,BRK,Donta Hall,https://www.basketball-reference.com/boxscores/202008170TOR.html,7.95,1,3,.333,0,0,,0,2,.000,1,1,2,0,0,0,1,1,2,-0.9,-13
2020-08-17,202008170TOR,BRK,Chris Chiozza,https://www.basketball-reference.com/boxscores/202008170TOR.html,7.42,0,3,.000,0,3,.000,0,0,,0,0,0,4,1,0,0,0,0,1.7,-10
2020-08-17,202008170TOR,BRK,Justin Anderson,https://www.basketball-reference.com/boxscores/202008170TOR.html,3.9,1,2,.500,1,2,.500,0,0,,0,1,1,1,0,0,0,0,3,3.0,-5
2020-08-17,202008170TOR,BRK,Džanan Musa,https://www.basketball-reference.com/boxscores/202008170TOR.html,3.9,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-5
2020-08-17,202008170TOR,BRK,Lance Thomas,https://www.basketball-reference.com/boxscores/202008170TOR.html,3.9,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-5
2020-08-17,202008170TOR,TOR,Fred VanVleet,https://www.basketball-reference.com/boxscores/202008170TOR.html,38.68,11,15,.733,8,10,.800,0,1,.000,0,2,2,11,2,1,1,2,30,32.7,+14
2020-08-17,202008170TOR,TOR,Kyle Lowry,https://www.basketball-reference.com/boxscores/202008170TOR.html,38.27,3,14,.214,3,10,.300,7,7,1.000,0,7,7,6,0,1,0,2,16,13.6,+26
2020-08-17,202008170TOR,TOR,OG Anunoby,https://www.basketball-reference.com/boxscores/202008170TOR.html,34.42,4,8,.500,3,5,.600,1,1,1.000,2,3,5,1,1,2,1,5,12,10.4,+18
2020-08-17,202008170TOR,TOR,Pascal Siakam,https://www.basketball-reference.com/boxscores/202008170TOR.html,31.43,4,13,.308,1,4,.250,9,9,1.000,2,9,11,1,0,0,2,4,18,11.7,+10
2020-08-17,202008170TOR,TOR,Marc Gasol,https://www.basketball-reference.com/boxscores/202008170TOR.html,20.57,4,8,.500,1,4,.250,4,4,1.000,0,5,5,1,0,0,4,2,13,6.4,+7
2020-08-17,202008170TOR,TOR,Serge Ibaka,https://www.basketball-reference.com/boxscores/202008170TOR.html,25.58,8,14,.571,2,4,.500,4,4,1.000,3,4,7,3,0,1,1,2,22,19.7,+17
2020-08-17,202008170TOR,TOR,Norman Powell,https://www.basketball-reference.com/boxscores/202008170TOR.html,16.98,2,4,.500,2,3,.667,0,0,,0,3,3,0,0,0,2,3,6,1.7,+3
2020-08-17,202008170TOR,TOR,Terence Davis,https://www.basketball-reference.com/boxscores/202008170TOR.html,12.13,3,4,.750,2,2,1.000,3,3,1.000,0,4,4,0,0,0,0,0,11,10.6,+7
2020-08-17,202008170TOR,TOR,Rondae Hollis-Jefferson,https://www.basketball-reference.com/boxscores/202008170TOR.html,11.5,1,3,.333,0,0,,4,4,1.000,2,0,2,0,0,1,0,1,6,6.0,+5
2020-08-17,202008170TOR,TOR,Matt Thomas,https://www.basketball-reference.com/boxscores/202008170TOR.html,7.4,0,1,.000,0,1,.000,0,0,,0,0,0,3,1,0,0,1,0,2.0,+11
2020-08-17,202008170TOR,TOR,Chris Boucher,https://www.basketball-reference.com/boxscores/202008170TOR.html,3.03,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+2
