game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2019-11-25,201911250CLE,BRK,Q1,Garrett Temple,https://www.basketball-reference.com/boxscores/201911250CLE.html,9.55,2,3,.667,1,2,.500,0,0,0,0,0,1,0,0,0,1,5,4.0,-2,
2019-11-25,201911250CLE,BRK,Q1,Jarrett Allen,https://www.basketball-reference.com/boxscores/201911250CLE.html,8.58,2,2,1.000,0,0,,0,0,1,5,6,0,0,0,0,0,4,5.6,+5,
2019-11-25,201911250CLE,BRK,Q1,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/201911250CLE.html,10.47,2,6,.333,1,3,.333,0,0,0,0,0,1,0,0,1,1,5,0.9,-1,
2019-11-25,201911250CLE,BRK,Q1,Taurean Prince,https://www.basketball-reference.com/boxscores/201911250CLE.html,7.97,2,4,.500,0,1,.000,0,0,0,2,2,3,0,0,0,1,4,4.3,+5,
2019-11-25,201911250CLE,BRK,Q1,Joe Harris,https://www.basketball-reference.com/boxscores/201911250CLE.html,6.9,3,5,.600,1,2,.500,0,0,0,0,0,0,0,0,0,0,7,4.7,0,
2019-11-25,201911250CLE,BRK,Q1,Džanan Musa,https://www.basketball-reference.com/boxscores/201911250CLE.html,6.48,0,1,.000,0,1,.000,0,0,0,1,1,1,0,0,1,1,0,-1.1,-5,
2019-11-25,201911250CLE,BRK,Q1,Iman Shumpert,https://www.basketball-reference.com/boxscores/201911250CLE.html,5.1,0,2,.000,0,1,.000,0,0,0,1,1,0,1,0,0,1,0,-0.5,-1,
2019-11-25,201911250CLE,BRK,Q1,Theo Pinson,https://www.basketball-reference.com/boxscores/201911250CLE.html,1.53,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,0,
2019-11-25,201911250CLE,BRK,Q1,Nic Claxton,https://www.basketball-reference.com/boxscores/201911250CLE.html,3.42,0,0,,0,0,,0,0,0,1,1,1,0,0,0,0,0,1.0,-6,
2019-11-25,201911250CLE,BRK,Q2,Garrett Temple,https://www.basketball-reference.com/boxscores/201911250CLE.html,10.4,0,1,.000,0,1,.000,0,0,0,3,3,1,1,1,2,0,0,0.6,+3,
2019-11-25,201911250CLE,BRK,Q2,Jarrett Allen,https://www.basketball-reference.com/boxscores/201911250CLE.html,7.4,1,2,.500,0,0,,0,0,1,3,4,1,1,1,0,1,2,4.6,+2,
2019-11-25,201911250CLE,BRK,Q2,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/201911250CLE.html,6.88,4,6,.667,0,1,.000,0,0,0,0,0,3,0,1,0,0,8,8.2,+2,
