game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-03-19,202503190MIA,DET,https://www.basketball-reference.com/boxscores/202503190MIA.html,22,36,30,28,116
2025-03-19,202503190MIA,MIA,https://www.basketball-reference.com/boxscores/202503190MIA.html,32,28,33,20,113
