game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-03-08,202203080ORL,PHO,https://www.basketball-reference.com/boxscores/202203080ORL.html,28,25,26,23,102
2022-03-08,202203080ORL,ORL,https://www.basketball-reference.com/boxscores/202203080ORL.html,22,21,28,28,99
