game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-04-13,202504130NOP,OKC,https://www.basketball-reference.com/boxscores/202504130NOP.html,38,26,26,25,115
2025-04-13,202504130NOP,NOP,https://www.basketball-reference.com/boxscores/202504130NOP.html,19,30,23,28,100
