game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-02-24,202202240OKC,PHO,https://www.basketball-reference.com/boxscores/202202240OKC.html,31,17,37,39,124
2022-02-24,202202240OKC,OKC,https://www.basketball-reference.com/boxscores/202202240OKC.html,14,31,32,27,104
