game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-03-03,202203030BRK,MIA,Q1,Max Strus,https://www.basketball-reference.com/boxscores/202203030BRK.html,7.97,1,2,.500,1,2,.500,0,0,1,0,1,0,0,0,1,0,3,1.7,-11,
2022-03-03,202203030BRK,MIA,Q1,Bam Adebayo,https://www.basketball-reference.com/boxscores/202203030BRK.html,7.95,3,6,.500,0,0,,1,1,0,2,2,1,0,0,0,0,7,5.3,-15,1.000
2022-03-03,202203030BRK,MIA,Q1,Gabe Vincent,https://www.basketball-reference.com/boxscores/202203030BRK.html,7.92,1,4,.250,0,2,.000,1,2,0,0,0,2,0,0,1,1,3,0.2,-9,.500
2022-03-03,202203030BRK,MIA,Q1,Duncan Robinson,https://www.basketball-reference.com/boxscores/202203030BRK.html,10.03,0,1,.000,0,1,.000,0,0,0,0,0,1,0,0,0,1,0,-0.4,-14,
2022-03-03,202203030BRK,MIA,Q1,Omer Yurtseven,https://www.basketball-reference.com/boxscores/202203030BRK.html,5.95,1,2,.500,0,0,,0,0,0,3,3,0,0,1,0,2,2,1.8,-11,
2022-03-03,202203030BRK,MIA,Q1,Caleb Martin,https://www.basketball-reference.com/boxscores/202203030BRK.html,6.05,1,1,1.000,0,0,,2,2,0,1,1,0,1,0,1,0,4,4.0,-1,1.000
2022-03-03,202203030BRK,MIA,Q1,Tyler Herro,https://www.basketball-reference.com/boxscores/202203030BRK.html,5.97,1,2,.500,0,1,.000,2,2,0,0,0,1,0,0,0,0,4,3.7,+1,1.000
2022-03-03,202203030BRK,MIA,Q1,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202203030BRK.html,4.17,0,0,,0,0,,0,0,0,0,0,1,0,2,1,1,0,0.7,+1,
2022-03-03,202203030BRK,MIA,Q1,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202203030BRK.html,4.0,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,-1,
2022-03-03,202203030BRK,MIA,Q2,Max Strus,https://www.basketball-reference.com/boxscores/202203030BRK.html,9.45,2,4,.500,2,4,.500,1,2,0,0,0,0,1,0,0,1,7,5.2,+6,.500
2022-03-03,202203030BRK,MIA,Q2,Bam Adebayo,https://www.basketball-reference.com/boxscores/202203030BRK.html,9.45,4,4,1.000,0,0,,4,6,0,1,1,2,1,0,0,0,12,12.7,+6,.667
2022-03-03,202203030BRK,MIA,Q2,Gabe Vincent,https://www.basketball-reference.com/boxscores/202203030BRK.html,3.28,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,1,0,0,-1.7,0,
2022-03-03,202203030BRK,MIA,Q2,Duncan Robinson,https://www.basketball-reference.com/boxscores/202203030BRK.html,6.58,0,0,,0,0,,0,0,0,0,0,2,0,0,0,1,0,1.0,+2,
2022-03-03,202203030BRK,MIA,Q2,Caleb Martin,https://www.basketball-reference.com/boxscores/202203030BRK.html,12.0,2,3,.667,1,2,.500,1,2,1,0,1,2,1,0,0,1,6,7.0,+5,.500
2022-03-03,202203030BRK,MIA,Q2,Tyler Herro,https://www.basketball-reference.com/boxscores/202203030BRK.html,12.0,4,7,.571,0,1,.000,4,4,0,1,1,2,0,0,0,0,12,10.4,+5,1.000
2022-03-03,202203030BRK,MIA,Q2,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202203030BRK.html,2.55,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,
2022-03-03,202203030BRK,MIA,Q2,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202203030BRK.html,4.68,0,2,.000,0,0,,0,0,1,1,2,0,1,0,0,0,0,0.6,+2,
2022-03-03,202203030BRK,MIA,Q3,Max Strus,https://www.basketball-reference.com/boxscores/202203030BRK.html,12.0,3,5,.600,3,5,.600,2,2,0,3,3,0,0,1,0,2,11,9.5,+11,1.000
