game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-11-04,202211040BOS,CHI,Q1,Zach LaVine,https://www.basketball-reference.com/boxscores/202211040BOS.html,9.37,2,4,.500,1,3,.333,0,0,0,1,1,0,1,0,0,1,5,3.9,+2,
2022-11-04,202211040BOS,CHI,Q1,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202211040BOS.html,9.4,5,8,.625,0,0,,3,4,0,1,1,1,1,0,0,0,13,11.0,+8,.750
2022-11-04,202211040BOS,CHI,Q1,Nikola Vučević,https://www.basketball-reference.com/boxscores/202211040BOS.html,8.77,3,3,1.000,1,1,1.000,0,0,0,1,1,2,0,0,0,0,7,7.8,+8,
2022-11-04,202211040BOS,CHI,Q1,Patrick Williams,https://www.basketball-reference.com/boxscores/202211040BOS.html,6.77,1,2,.500,1,1,1.000,0,0,0,2,2,1,0,1,0,0,3,4.0,+5,
2022-11-04,202211040BOS,CHI,Q1,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202211040BOS.html,8.15,1,3,.333,1,1,1.000,0,0,0,1,1,3,0,0,0,0,3,3.7,+7,
2022-11-04,202211040BOS,CHI,Q1,Alex Caruso,https://www.basketball-reference.com/boxscores/202211040BOS.html,5.23,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2022-11-04,202211040BOS,CHI,Q1,Goran Dragić,https://www.basketball-reference.com/boxscores/202211040BOS.html,3.85,0,4,.000,0,2,.000,0,0,0,0,0,1,0,1,0,0,0,-1.4,-2,
2022-11-04,202211040BOS,CHI,Q1,Javonte Green,https://www.basketball-reference.com/boxscores/202211040BOS.html,5.23,0,0,,0,0,,0,0,0,1,1,0,0,1,1,2,0,-0.8,0,
2022-11-04,202211040BOS,CHI,Q1,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202211040BOS.html,3.23,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1,0,-0.1,-3,
2022-11-04,202211040BOS,CHI,Q2,Zach LaVine,https://www.basketball-reference.com/boxscores/202211040BOS.html,9.0,2,4,.500,1,1,1.000,0,0,1,2,3,0,0,0,0,0,5,4.3,-11,
2022-11-04,202211040BOS,CHI,Q2,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202211040BOS.html,5.87,2,3,.667,0,1,.000,2,2,0,1,1,0,0,0,0,1,6,4.6,-5,1.000
2022-11-04,202211040BOS,CHI,Q2,Nikola Vučević,https://www.basketball-reference.com/boxscores/202211040BOS.html,5.87,2,5,.400,0,1,.000,0,0,2,1,3,0,1,0,1,1,4,2.6,-5,
2022-11-04,202211040BOS,CHI,Q2,Patrick Williams,https://www.basketball-reference.com/boxscores/202211040BOS.html,9.13,2,4,.500,0,1,.000,0,0,0,1,1,0,0,0,1,2,4,0.5,-6,
2022-11-04,202211040BOS,CHI,Q2,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202211040BOS.html,5.87,1,2,.500,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.0,-5,
2022-11-04,202211040BOS,CHI,Q2,Alex Caruso,https://www.basketball-reference.com/boxscores/202211040BOS.html,8.75,1,1,1.000,0,0,,0,0,0,0,0,3,0,0,1,1,2,2.4,-11,
2022-11-04,202211040BOS,CHI,Q2,Goran Dragić,https://www.basketball-reference.com/boxscores/202211040BOS.html,6.18,1,2,.500,1,2,.500,0,0,0,0,0,0,0,0,1,0,3,1.0,-6,
2022-11-04,202211040BOS,CHI,Q2,Javonte Green,https://www.basketball-reference.com/boxscores/202211040BOS.html,3.2,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.7,0,
