game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-02-12,202502120UTA,LAL,Austin Reaves,https://www.basketball-reference.com/boxscores/202502120UTA.html,36.0,4,15,.267,1,10,.100,6,8,.750,1,4,5,11,1,0,1,3,15,13.7,-13
2025-02-12,202502120UTA,LAL,LeBron James,https://www.basketball-reference.com/boxscores/202502120UTA.html,33.67,6,13,.462,4,8,.500,2,4,.500,1,5,6,7,1,0,3,3,18,14.4,-10
2025-02-12,202502120UTA,LAL,Rui Hachimura,https://www.basketball-reference.com/boxscores/202502120UTA.html,30.1,8,15,.533,3,5,.600,0,1,.000,0,3,3,1,0,0,1,0,19,11.9,-16
2025-02-12,202502120UTA,LAL,Luka Dončić,https://www.basketball-reference.com/boxscores/202502120UTA.html,23.1,6,13,.462,3,8,.375,1,5,.200,1,3,4,4,1,1,5,5,16,6.8,-19
2025-02-12,202502120UTA,LAL,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202502120UTA.html,7.47,2,2,1.000,0,0,,0,0,,1,1,2,1,0,1,0,1,4,5.4,+2
2025-02-12,202502120UTA,LAL,Alex Len,https://www.basketball-reference.com/boxscores/202502120UTA.html,21.87,2,5,.400,0,0,,0,0,,2,5,7,2,0,1,0,3,4,5.1,-9
2025-02-12,202502120UTA,LAL,Jordan Goodwin,https://www.basketball-reference.com/boxscores/202502120UTA.html,17.33,1,4,.250,1,3,.333,0,0,,1,3,4,2,1,0,0,3,3,3.4,-3
2025-02-12,202502120UTA,LAL,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202502120UTA.html,17.33,1,3,.333,1,1,1.000,0,2,.000,2,4,6,0,0,0,2,0,3,1.1,-12
2025-02-12,202502120UTA,LAL,Dalton Knecht,https://www.basketball-reference.com/boxscores/202502120UTA.html,16.68,3,7,.429,3,7,.429,1,2,.500,0,0,0,0,1,0,0,1,10,6.5,-3
2025-02-12,202502120UTA,LAL,Shake Milton,https://www.basketball-reference.com/boxscores/202502120UTA.html,12.27,3,5,.600,1,2,.500,2,2,1.000,3,1,4,1,0,0,2,0,9,7.8,+5
2025-02-12,202502120UTA,LAL,Christian Koloko,https://www.basketball-reference.com/boxscores/202502120UTA.html,8.72,1,1,1.000,0,0,,2,2,1.000,2,2,4,0,0,0,0,0,4,5.7,-2
2025-02-12,202502120UTA,LAL,Bronny James,https://www.basketball-reference.com/boxscores/202502120UTA.html,7.73,3,4,.750,2,3,.667,1,2,.500,0,0,0,1,0,0,0,0,9,7.7,+10
2025-02-12,202502120UTA,LAL,Markieff Morris,https://www.basketball-reference.com/boxscores/202502120UTA.html,7.73,1,5,.200,1,3,.333,2,2,1.000,0,0,0,1,0,0,0,1,5,2.2,+10
2025-02-12,202502120UTA,UTA,Walker Kessler,https://www.basketball-reference.com/boxscores/202502120UTA.html,33.0,8,8,1.000,0,0,,0,0,,2,6,8,1,2,6,1,2,16,21.9,+23
2025-02-12,202502120UTA,UTA,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202502120UTA.html,31.85,11,18,.611,6,10,.600,4,4,1.000,2,3,5,0,3,0,0,1,32,28.7,+35
2025-02-12,202502120UTA,UTA,Isaiah Collier,https://www.basketball-reference.com/boxscores/202502120UTA.html,30.15,4,6,.667,1,3,.333,1,2,.500,0,7,7,9,0,0,4,3,10,10.2,-14
2025-02-12,202502120UTA,UTA,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202502120UTA.html,28.9,7,17,.412,3,7,.429,4,8,.500,2,7,9,7,0,0,0,3,21,17.5,+33
2025-02-12,202502120UTA,UTA,John Collins,https://www.basketball-reference.com/boxscores/202502120UTA.html,26.65,5,9,.556,0,3,.000,7,7,1.000,2,6,8,1,0,2,3,2,17,14.2,-4
2025-02-12,202502120UTA,UTA,Keyonte George,https://www.basketball-reference.com/boxscores/202502120UTA.html,33.25,7,12,.583,3,7,.429,3,4,.750,1,6,7,10,1,0,2,3,20,21.3,+14
2025-02-12,202502120UTA,UTA,Cody Williams,https://www.basketball-reference.com/boxscores/202502120UTA.html,16.7,1,2,.500,1,2,.500,4,4,1.000,0,0,0,1,3,0,0,2,7,8.9,-1
2025-02-12,202502120UTA,UTA,Kyle Filipowski,https://www.basketball-reference.com/boxscores/202502120UTA.html,15.0,1,4,.250,0,1,.000,1,2,.500,1,2,3,1,0,0,1,2,3,0.4,-11
2025-02-12,202502120UTA,UTA,Johnny Juzang,https://www.basketball-reference.com/boxscores/202502120UTA.html,14.13,1,7,.143,1,6,.167,0,0,,0,0,0,0,0,0,1,1,3,-2.9,-17
2025-02-12,202502120UTA,UTA,Brice Sensabaugh,https://www.basketball-reference.com/boxscores/202502120UTA.html,10.37,0,3,.000,0,2,.000,2,2,1.000,1,0,1,0,1,0,0,2,2,0.8,+2
