game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-01-12,202401120PHI,SAC,https://www.basketball-reference.com/boxscores/202401120PHI.html,21,25,27,20,93
2024-01-12,202401120PHI,PHI,https://www.basketball-reference.com/boxscores/202401120PHI.html,29,36,22,25,112
