game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-01-02,202301020HOU,DAL,https://www.basketball-reference.com/boxscores/202301020HOU.html,18,26,39,28,111
2023-01-02,202301020HOU,HOU,https://www.basketball-reference.com/boxscores/202301020HOU.html,26,29,32,19,106
