game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2019-11-01,201911010DAL,LAL,Q1,Anthony Davis,https://www.basketball-reference.com/boxscores/201911010DAL.html,12.0,3,9,.333,0,2,.000,1,2,.500,1,1,2,1,1,0,1,0,7,3.2,-5
2019-11-01,201911010DAL,LAL,Q1,LeBron James,https://www.basketball-reference.com/boxscores/201911010DAL.html,8.3,1,4,.250,0,1,.000,2,2,1.000,0,4,4,2,0,0,1,1,4,2.8,-9
2019-11-01,201911010DAL,LAL,Q1,Avery Bradley,https://www.basketball-reference.com/boxscores/201911010DAL.html,9.88,1,5,.200,1,2,.500,0,0,,1,2,3,1,0,0,0,0,3,1.9,-7
2019-11-01,201911010DAL,LAL,Q1,Danny Green,https://www.basketball-reference.com/boxscores/201911010DAL.html,6.18,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-13
2019-11-01,201911010DAL,LAL,Q1,JaVale McGee,https://www.basketball-reference.com/boxscores/201911010DAL.html,5.0,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,2,0,-0.1,-11
2019-11-01,201911010DAL,LAL,Q1,Dwight Howard,https://www.basketball-reference.com/boxscores/201911010DAL.html,1.63,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-0.8,-1
2019-11-01,201911010DAL,LAL,Q1,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/201911010DAL.html,5.82,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+8
2019-11-01,201911010DAL,LAL,Q1,Kyle Kuzma,https://www.basketball-reference.com/boxscores/201911010DAL.html,5.37,1,2,.500,0,1,.000,1,2,.500,0,1,1,1,0,0,0,0,3,2.6,+7
2019-11-01,201911010DAL,LAL,Q1,Alex Caruso,https://www.basketball-reference.com/boxscores/201911010DAL.html,3.7,1,2,.500,1,1,1.000,0,0,,0,2,2,0,0,0,0,0,3,2.6,+4
2019-11-01,201911010DAL,LAL,Q1,Troy Daniels,https://www.basketball-reference.com/boxscores/201911010DAL.html,2.12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
2019-11-01,201911010DAL,LAL,Q2,Anthony Davis,https://www.basketball-reference.com/boxscores/201911010DAL.html,5.67,3,4,.750,0,1,.000,0,0,,0,1,1,0,0,1,0,0,6,5.4,+1
2019-11-01,201911010DAL,LAL,Q2,LeBron James,https://www.basketball-reference.com/boxscores/201911010DAL.html,9.08,4,5,.800,0,1,.000,2,2,1.000,0,0,0,4,1,1,0,1,10,12.2,-3
2019-11-01,201911010DAL,LAL,Q2,Avery Bradley,https://www.basketball-reference.com/boxscores/201911010DAL.html,5.67,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,1,2,1.3,+1
2019-11-01,201911010DAL,LAL,Q2,Danny Green,https://www.basketball-reference.com/boxscores/201911010DAL.html,6.92,1,3,.333,0,1,.000,0,0,,0,0,0,1,1,0,0,0,2,2.0,-2
