game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-01-06,202001060CHO,IND,Q1,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202001060CHO.html,8.6,1,4,.250,0,1,.000,0,0,0,0,0,0,1,0,0,0,2,0.6,-3,
2020-01-06,202001060CHO,IND,Q1,Myles Turner,https://www.basketball-reference.com/boxscores/202001060CHO.html,9.32,2,4,.500,0,2,.000,0,0,1,1,2,0,0,2,2,0,4,2.4,-1,
2020-01-06,202001060CHO,IND,Q1,T.J. Warren,https://www.basketball-reference.com/boxscores/202001060CHO.html,10.68,2,5,.400,0,1,.000,0,0,1,1,2,1,0,0,0,1,4,2.6,-4,
2020-01-06,202001060CHO,IND,Q1,Jeremy Lamb,https://www.basketball-reference.com/boxscores/202001060CHO.html,8.6,2,2,1.000,1,1,1.000,0,0,0,4,4,1,1,0,0,1,5,6.9,-3,
2020-01-06,202001060CHO,IND,Q1,Aaron Holiday,https://www.basketball-reference.com/boxscores/202001060CHO.html,8.6,1,3,.333,1,3,.333,0,0,0,1,1,1,0,0,0,0,3,2.3,-3,
2020-01-06,202001060CHO,IND,Q1,T.J. McConnell,https://www.basketball-reference.com/boxscores/202001060CHO.html,3.4,0,0,,0,0,,0,0,1,0,1,2,0,0,0,0,0,2.1,+1,
2020-01-06,202001060CHO,IND,Q1,Doug McDermott,https://www.basketball-reference.com/boxscores/202001060CHO.html,1.32,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.7,+2,
2020-01-06,202001060CHO,IND,Q1,Edmond Sumner,https://www.basketball-reference.com/boxscores/202001060CHO.html,3.4,1,2,.500,0,1,.000,0,0,0,0,0,1,0,0,0,0,2,1.7,+1,
2020-01-06,202001060CHO,IND,Q1,Justin Holiday,https://www.basketball-reference.com/boxscores/202001060CHO.html,3.4,1,1,1.000,1,1,1.000,0,0,0,0,0,1,0,0,0,2,3,2.6,+1,
2020-01-06,202001060CHO,IND,Q1,Goga Bitadze,https://www.basketball-reference.com/boxscores/202001060CHO.html,2.68,1,2,.500,0,0,,0,0,0,1,1,0,0,0,1,1,2,-0.1,-1,
2020-01-06,202001060CHO,IND,Q2,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202001060CHO.html,10.93,2,2,1.000,0,0,,1,2,2,7,9,3,1,1,1,1,5,9.9,+4,.500
2020-01-06,202001060CHO,IND,Q2,Myles Turner,https://www.basketball-reference.com/boxscores/202001060CHO.html,7.5,0,3,.000,0,0,,0,0,0,1,1,0,0,1,0,1,0,-1.5,-5,
2020-01-06,202001060CHO,IND,Q2,T.J. Warren,https://www.basketball-reference.com/boxscores/202001060CHO.html,4.82,1,2,.500,0,0,,0,0,0,0,0,0,1,0,1,0,2,1.0,-2,
2020-01-06,202001060CHO,IND,Q2,Jeremy Lamb,https://www.basketball-reference.com/boxscores/202001060CHO.html,4.82,0,3,.000,0,0,,0,0,0,1,1,0,0,0,0,0,0,-1.8,-2,
2020-01-06,202001060CHO,IND,Q2,Aaron Holiday,https://www.basketball-reference.com/boxscores/202001060CHO.html,4.82,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,-2,
2020-01-06,202001060CHO,IND,Q2,T.J. McConnell,https://www.basketball-reference.com/boxscores/202001060CHO.html,7.18,2,2,1.000,1,1,1.000,0,0,0,1,1,1,0,0,0,1,5,5.0,+2,
2020-01-06,202001060CHO,IND,Q2,Doug McDermott,https://www.basketball-reference.com/boxscores/202001060CHO.html,7.18,0,4,.000,0,3,.000,0,0,0,0,0,0,0,0,0,0,0,-2.8,+2,
