game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-03-19,202503190MIN,NOP,https://www.basketball-reference.com/boxscores/202503190MIN.html,24,38,34,23,119
2025-03-19,202503190MIN,MIN,https://www.basketball-reference.com/boxscores/202503190MIN.html,30,31,30,24,115
