game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2019-11-20,201911200BRK,CHO,Q1,Devonte' Graham,https://www.basketball-reference.com/boxscores/201911200BRK.html,9.18,0,3,.000,0,1,.000,2,2,1.000,0,1,1,1,0,0,2,0,2,-1.1,0
2019-11-20,201911200BRK,CHO,Q1,Miles Bridges,https://www.basketball-reference.com/boxscores/201911200BRK.html,5.47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
2019-11-20,201911200BRK,CHO,Q1,Terry Rozier,https://www.basketball-reference.com/boxscores/201911200BRK.html,7.73,0,3,.000,0,1,.000,2,2,1.000,0,1,1,2,0,0,1,1,2,0.2,-4
2019-11-20,201911200BRK,CHO,Q1,Cody Zeller,https://www.basketball-reference.com/boxscores/201911200BRK.html,5.47,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,0,0,2,1.6,-2
2019-11-20,201911200BRK,CHO,Q1,P.J. Washington,https://www.basketball-reference.com/boxscores/201911200BRK.html,6.58,2,4,.500,0,1,.000,1,4,.250,0,3,3,0,0,0,0,2,5,1.9,-6
2019-11-20,201911200BRK,CHO,Q1,Malik Monk,https://www.basketball-reference.com/boxscores/201911200BRK.html,7.08,3,4,.750,1,1,1.000,0,0,,0,0,0,0,1,0,0,0,7,6.4,+4
2019-11-20,201911200BRK,CHO,Q1,Nicolas Batum,https://www.basketball-reference.com/boxscores/201911200BRK.html,6.53,0,0,,0,0,,0,0,,0,2,2,2,0,0,0,0,0,2.0,+2
2019-11-20,201911200BRK,CHO,Q1,Marvin Williams,https://www.basketball-reference.com/boxscores/201911200BRK.html,6.53,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,-2.2,+2
2019-11-20,201911200BRK,CHO,Q1,Bismack Biyombo,https://www.basketball-reference.com/boxscores/201911200BRK.html,5.42,2,3,.667,0,0,,4,4,1.000,2,1,3,0,0,0,0,0,8,8.4,+6
2019-11-20,201911200BRK,CHO,Q2,Devonte' Graham,https://www.basketball-reference.com/boxscores/201911200BRK.html,8.73,2,3,.667,2,2,1.000,0,0,,0,0,0,1,0,0,2,0,6,3.4,+3
2019-11-20,201911200BRK,CHO,Q2,Miles Bridges,https://www.basketball-reference.com/boxscores/201911200BRK.html,10.83,4,6,.667,1,3,.333,0,0,,0,2,2,0,2,0,0,1,9,8.6,-8
2019-11-20,201911200BRK,CHO,Q2,Terry Rozier,https://www.basketball-reference.com/boxscores/201911200BRK.html,6.2,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,1,0,2,-0.4,-8
2019-11-20,201911200BRK,CHO,Q2,Cody Zeller,https://www.basketball-reference.com/boxscores/201911200BRK.html,6.02,1,1,1.000,1,1,1.000,0,2,.000,0,3,3,1,0,0,2,2,3,0.7,+5
2019-11-20,201911200BRK,CHO,Q2,P.J. Washington,https://www.basketball-reference.com/boxscores/201911200BRK.html,1.15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-6
2019-11-20,201911200BRK,CHO,Q2,Malik Monk,https://www.basketball-reference.com/boxscores/201911200BRK.html,6.03,1,4,.250,0,2,.000,0,0,,1,0,1,0,0,0,1,0,2,-0.7,+3
2019-11-20,201911200BRK,CHO,Q2,Nicolas Batum,https://www.basketball-reference.com/boxscores/201911200BRK.html,9.05,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3,3.4,-3
2019-11-20,201911200BRK,CHO,Q2,Marvin Williams,https://www.basketball-reference.com/boxscores/201911200BRK.html,1.17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3
2019-11-20,201911200BRK,CHO,Q2,Bismack Biyombo,https://www.basketball-reference.com/boxscores/201911200BRK.html,4.83,0,0,,0,0,,0,0,,1,1,2,1,1,1,0,0,0,3.4,-4
2019-11-20,201911200BRK,CHO,Q2,Dwayne Bacon,https://www.basketball-reference.com/boxscores/201911200BRK.html,5.98,0,2,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,1,0,-0.1,-10
2019-11-20,201911200BRK,CHO,Q3,Devonte' Graham,https://www.basketball-reference.com/boxscores/201911200BRK.html,12.0,2,5,.400,2,4,.500,1,2,.500,1,1,2,3,0,0,1,0,7,6.0,-4
2019-11-20,201911200BRK,CHO,Q3,Miles Bridges,https://www.basketball-reference.com/boxscores/201911200BRK.html,4.97,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5
2019-11-20,201911200BRK,CHO,Q3,Terry Rozier,https://www.basketball-reference.com/boxscores/201911200BRK.html,6.58,3,4,.750,1,2,.500,2,2,1.000,0,2,2,0,0,0,1,1,9,6.6,-3
2019-11-20,201911200BRK,CHO,Q3,Cody Zeller,https://www.basketball-reference.com/boxscores/201911200BRK.html,3.8,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,2,0,-1.5,-1
2019-11-20,201911200BRK,CHO,Q3,P.J. Washington,https://www.basketball-reference.com/boxscores/201911200BRK.html,1.97,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1
2019-11-20,201911200BRK,CHO,Q3,Malik Monk,https://www.basketball-reference.com/boxscores/201911200BRK.html,7.03,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,0.6,+1
2019-11-20,201911200BRK,CHO,Q3,Nicolas Batum,https://www.basketball-reference.com/boxscores/201911200BRK.html,10.03,0,0,,0,0,,0,0,,0,3,3,0,0,0,1,0,0,-0.1,-3
2019-11-20,201911200BRK,CHO,Q3,Marvin Williams,https://www.basketball-reference.com/boxscores/201911200BRK.html,7.03,1,4,.250,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,-0.4,+1
2019-11-20,201911200BRK,CHO,Q3,Bismack Biyombo,https://www.basketball-reference.com/boxscores/201911200BRK.html,6.58,0,1,.000,0,0,,2,2,1.000,0,2,2,0,0,0,0,2,2,1.1,-5
2019-11-20,201911200BRK,CHO,Q4,Devonte' Graham,https://www.basketball-reference.com/boxscores/201911200BRK.html,8.33,1,5,.200,0,3,.000,0,0,,0,0,0,1,0,0,0,0,2,-0.4,-5
2019-11-20,201911200BRK,CHO,Q4,Miles Bridges,https://www.basketball-reference.com/boxscores/201911200BRK.html,12.0,1,6,.167,1,2,.500,0,0,,1,2,3,0,0,1,0,0,3,1.2,-1
2019-11-20,201911200BRK,CHO,Q4,Terry Rozier,https://www.basketball-reference.com/boxscores/201911200BRK.html,12.0,1,4,.250,1,3,.333,2,2,1.000,1,1,2,0,0,0,1,2,5,1.8,-1
2019-11-20,201911200BRK,CHO,Q4,P.J. Washington,https://www.basketball-reference.com/boxscores/201911200BRK.html,2.33,0,0,,0,0,,0,0,,0,1,1,1,1,0,1,1,0,0.6,0
2019-11-20,201911200BRK,CHO,Q4,Malik Monk,https://www.basketball-reference.com/boxscores/201911200BRK.html,7.7,0,2,.000,0,0,,2,2,1.000,0,1,1,1,1,0,0,1,2,2.2,+1
2019-11-20,201911200BRK,CHO,Q4,Marvin Williams,https://www.basketball-reference.com/boxscores/201911200BRK.html,9.67,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,2,0,-2.5,-1
2019-11-20,201911200BRK,CHO,Q4,Dwayne Bacon,https://www.basketball-reference.com/boxscores/201911200BRK.html,7.97,2,2,1.000,0,0,,2,2,1.000,0,1,1,0,1,1,0,1,6,7.0,+2
2019-11-20,201911200BRK,BRK,Q1,Joe Harris,https://www.basketball-reference.com/boxscores/201911200BRK.html,8.35,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-0.8,+5
2019-11-20,201911200BRK,BRK,Q1,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/201911200BRK.html,10.95,3,6,.500,2,5,.400,0,0,,0,2,2,2,1,0,0,1,8,7.6,+5
2019-11-20,201911200BRK,BRK,Q1,Taurean Prince,https://www.basketball-reference.com/boxscores/201911200BRK.html,6.98,2,5,.400,1,2,.500,4,5,.800,0,3,3,0,0,0,0,1,9,6.4,+6
