game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-03-11,202103110MIL,NYK,https://www.basketball-reference.com/boxscores/202103110MIL.html,99.9,0.494,13.4,20.8,0.159,101.1
2021-03-11,202103110MIL,MIL,https://www.basketball-reference.com/boxscores/202103110MIL.html,99.9,0.678,11.3,15.2,0.184,134.1
