game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-10-31,202110310LAL,HOU,https://www.basketball-reference.com/boxscores/202110310LAL.html,103.9,0.461,23.3,23.3,0.197,81.8
2021-10-31,202110310LAL,LAL,https://www.basketball-reference.com/boxscores/202110310LAL.html,103.9,0.453,12.1,18.2,0.083,91.5
