game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-10-28,202410280ORL,IND,Q1,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202410280ORL.html,9.98,2,6,.333,2,4,.500,0,0,2,2,4,3,1,0,0,1,6,7.3,0,
2024-10-28,202410280ORL,IND,Q1,Pascal Siakam,https://www.basketball-reference.com/boxscores/202410280ORL.html,4.45,2,3,.667,0,0,,0,0,0,0,0,0,0,0,1,2,4,0.9,-7,
2024-10-28,202410280ORL,IND,Q1,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202410280ORL.html,8.5,3,4,.750,0,1,.000,0,0,0,0,0,2,0,0,1,0,6,4.8,-4,
2024-10-28,202410280ORL,IND,Q1,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202410280ORL.html,6.37,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,
2024-10-28,202410280ORL,IND,Q1,Myles Turner,https://www.basketball-reference.com/boxscores/202410280ORL.html,6.37,1,2,.500,0,1,.000,1,1,0,0,0,0,0,0,0,0,3,2.0,-5,1.000
2024-10-28,202410280ORL,IND,Q1,Ben Sheppard,https://www.basketball-reference.com/boxscores/202410280ORL.html,5.52,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,-1.1,+6,
2024-10-28,202410280ORL,IND,Q1,Isaiah Jackson,https://www.basketball-reference.com/boxscores/202410280ORL.html,5.63,1,2,.500,0,0,,0,0,1,0,1,1,0,1,0,0,2,3.1,+6,
2024-10-28,202410280ORL,IND,Q1,Obi Toppin,https://www.basketball-reference.com/boxscores/202410280ORL.html,7.55,4,4,1.000,2,2,1.000,0,0,0,1,1,0,0,0,0,1,10,8.7,+8,
2024-10-28,202410280ORL,IND,Q1,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202410280ORL.html,5.63,1,1,1.000,1,1,1.000,2,2,0,1,1,0,0,0,0,0,5,5.0,+6,1.000
2024-10-28,202410280ORL,IND,Q2,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202410280ORL.html,6.35,1,1,1.000,1,1,1.000,0,1,0,2,2,0,0,0,0,0,3,2.9,-6,.000
