game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2024-10-31,202410310LAC,PHO,Q1,Kevin Durant,https://www.basketball-reference.com/boxscores/202410310LAC.html,12.0,3,6,.500,0,0,0,1,.000,0,2,2,1,1,0,2,0,6,2.9,-17,
2024-10-31,202410310LAC,PHO,Q1,Devin Booker,https://www.basketball-reference.com/boxscores/202410310LAC.html,7.97,2,2,1.000,0,0,0,0,,0,0,0,1,0,0,0,1,4,3.7,-6,
2024-10-31,202410310LAC,PHO,Q1,Ryan Dunn,https://www.basketball-reference.com/boxscores/202410310LAC.html,7.75,0,1,.000,0,1,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-6,.000
2024-10-31,202410310LAC,PHO,Q1,Tyus Jones,https://www.basketball-reference.com/boxscores/202410310LAC.html,7.17,1,4,.250,1,2,0,0,,0,0,0,0,0,0,1,0,3,-0.4,-6,.500
2024-10-31,202410310LAC,PHO,Q1,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202410310LAC.html,8.78,0,2,.000,0,1,2,2,1.000,0,1,1,0,0,0,1,0,2,-0.1,-14,.000
2024-10-31,202410310LAC,PHO,Q1,Royce O'Neale,https://www.basketball-reference.com/boxscores/202410310LAC.html,4.83,1,1,1.000,1,1,0,0,,0,0,0,0,0,0,0,1,3,2.3,-11,1.000
2024-10-31,202410310LAC,PHO,Q1,Grayson Allen,https://www.basketball-reference.com/boxscores/202410310LAC.html,4.83,1,3,.333,0,1,0,0,,0,1,1,1,1,0,0,1,2,1.9,-11,.000
2024-10-31,202410310LAC,PHO,Q1,Mason Plumlee,https://www.basketball-reference.com/boxscores/202410310LAC.html,3.22,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3,
2024-10-31,202410310LAC,PHO,Q1,Monte Morris,https://www.basketball-reference.com/boxscores/202410310LAC.html,3.45,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-11,
2024-10-31,202410310LAC,PHO,Q2,Kevin Durant,https://www.basketball-reference.com/boxscores/202410310LAC.html,6.72,1,3,.333,0,1,2,2,1.000,0,1,1,1,0,0,2,0,4,1.3,-7,.000
2024-10-31,202410310LAC,PHO,Q2,Devin Booker,https://www.basketball-reference.com/boxscores/202410310LAC.html,10.1,1,3,.333,1,2,8,9,.889,0,3,3,2,1,0,0,0,11,12.2,+4,.500
2024-10-31,202410310LAC,PHO,Q2,Ryan Dunn,https://www.basketball-reference.com/boxscores/202410310LAC.html,9.65,3,5,.600,3,4,0,0,,1,1,2,0,0,0,0,2,9,6.9,+2,.750
2024-10-31,202410310LAC,PHO,Q2,Tyus Jones,https://www.basketball-reference.com/boxscores/202410310LAC.html,7.75,0,1,.000,0,1,0,0,,0,0,0,3,0,0,0,1,0,1.0,+1,.000
2024-10-31,202410310LAC,PHO,Q2,Royce O'Neale,https://www.basketball-reference.com/boxscores/202410310LAC.html,8.28,1,2,.500,0,1,0,0,,1,0,1,0,0,0,0,0,2,1.7,-4,.000
