game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-01-20,202301200ORL,NOP,https://www.basketball-reference.com/boxscores/202301200ORL.html,30,30,31,19,110
2023-01-20,202301200ORL,ORL,https://www.basketball-reference.com/boxscores/202301200ORL.html,23,33,32,35,123
