game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-11-09,202411090ATL,CHI,https://www.basketball-reference.com/boxscores/202411090ATL.html,103.6,0.571,15.0,31.0,0.217,120.6
2024-11-09,202411090ATL,ATL,https://www.basketball-reference.com/boxscores/202411090ATL.html,103.6,0.511,12.0,22.7,0.247,109.0
