game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-03-04,202503040ORL,TOR,Q1,RJ Barrett,https://www.basketball-reference.com/boxscores/202503040ORL.html,9.18,2,2,1.000,1,1,1.000,0,1,.000,0,3,3,3,0,0,0,0,5,7.0,-2
2025-03-04,202503040ORL,TOR,Q1,Scottie Barnes,https://www.basketball-reference.com/boxscores/202503040ORL.html,8.68,0,3,.000,0,3,.000,0,0,,1,3,4,2,1,0,1,2,0,0.1,+3
2025-03-04,202503040ORL,TOR,Q1,Ja'Kobe Walter,https://www.basketball-reference.com/boxscores/202503040ORL.html,8.37,2,3,.667,1,1,1.000,1,2,.500,0,2,2,0,1,0,3,0,6,2.9,-2
2025-03-04,202503040ORL,TOR,Q1,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202503040ORL.html,8.8,1,2,.500,0,1,.000,3,3,1.000,0,0,0,1,0,0,2,1,5,2.3,+3
2025-03-04,202503040ORL,TOR,Q1,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202503040ORL.html,6.63,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,0,1,4,3.3,+5
2025-03-04,202503040ORL,TOR,Q1,A.J. Lawson,https://www.basketball-reference.com/boxscores/202503040ORL.html,3.63,1,1,1.000,0,0,,0,0,,0,2,2,0,0,1,0,0,2,3.0,+2
2025-03-04,202503040ORL,TOR,Q1,Orlando Robinson,https://www.basketball-reference.com/boxscores/202503040ORL.html,5.37,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,2,0,0,-2.0,-5
2025-03-04,202503040ORL,TOR,Q1,Jamal Shead,https://www.basketball-reference.com/boxscores/202503040ORL.html,3.2,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.8,-3
2025-03-04,202503040ORL,TOR,Q1,Jared Rhoden,https://www.basketball-reference.com/boxscores/202503040ORL.html,0.12,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
2025-03-04,202503040ORL,TOR,Q1,Jonathan Mogbo,https://www.basketball-reference.com/boxscores/202503040ORL.html,6.02,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,1,0,-1.1,-1
2025-03-04,202503040ORL,TOR,Q2,RJ Barrett,https://www.basketball-reference.com/boxscores/202503040ORL.html,8.17,4,5,.800,2,2,1.000,0,0,,0,1,1,1,0,0,1,0,10,8.1,-1
2025-03-04,202503040ORL,TOR,Q2,Scottie Barnes,https://www.basketball-reference.com/boxscores/202503040ORL.html,7.75,3,6,.500,1,1,1.000,0,0,,2,0,2,1,1,0,1,0,7,6.1,-8
2025-03-04,202503040ORL,TOR,Q2,Ja'Kobe Walter,https://www.basketball-reference.com/boxscores/202503040ORL.html,5.13,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-1
2025-03-04,202503040ORL,TOR,Q2,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202503040ORL.html,6.93,0,1,.000,0,0,,0,2,.000,0,3,3,1,0,0,0,0,0,0.1,-6
2025-03-04,202503040ORL,TOR,Q2,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202503040ORL.html,6.08,0,1,.000,0,0,,2,2,1.000,0,0,0,1,0,0,0,2,2,1.2,-6
2025-03-04,202503040ORL,TOR,Q2,A.J. Lawson,https://www.basketball-reference.com/boxscores/202503040ORL.html,6.87,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3,3.4,-4
2025-03-04,202503040ORL,TOR,Q2,Orlando Robinson,https://www.basketball-reference.com/boxscores/202503040ORL.html,5.92,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,0,0,0.0,+1
2025-03-04,202503040ORL,TOR,Q2,Jamal Shead,https://www.basketball-reference.com/boxscores/202503040ORL.html,5.07,1,1,1.000,0,0,,1,1,1.000,0,0,0,2,0,0,1,1,3,2.7,+1
2025-03-04,202503040ORL,TOR,Q2,Jared Rhoden,https://www.basketball-reference.com/boxscores/202503040ORL.html,6.87,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,1,0,1,2,1.3,-4
2025-03-04,202503040ORL,TOR,Q2,Jonathan Mogbo,https://www.basketball-reference.com/boxscores/202503040ORL.html,1.22,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+3
2025-03-04,202503040ORL,TOR,Q3,RJ Barrett,https://www.basketball-reference.com/boxscores/202503040ORL.html,8.15,1,5,.200,0,2,.000,1,2,.500,0,2,2,1,0,0,2,2,3,-2.0,+12
2025-03-04,202503040ORL,TOR,Q3,Scottie Barnes,https://www.basketball-reference.com/boxscores/202503040ORL.html,9.28,1,1,1.000,0,0,,2,2,1.000,2,4,6,2,0,1,1,0,4,7.4,+6
2025-03-04,202503040ORL,TOR,Q3,Ja'Kobe Walter,https://www.basketball-reference.com/boxscores/202503040ORL.html,8.15,0,2,.000,0,1,.000,6,6,1.000,1,0,1,0,0,0,0,0,6,5.3,+12
2025-03-04,202503040ORL,TOR,Q3,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202503040ORL.html,8.18,2,5,.400,1,2,.500,2,2,1.000,0,1,1,0,0,0,1,1,7,3.2,+3
2025-03-04,202503040ORL,TOR,Q3,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202503040ORL.html,7.02,2,2,1.000,0,0,,2,2,1.000,0,4,4,1,1,1,0,2,6,8.2,+11
2025-03-04,202503040ORL,TOR,Q3,A.J. Lawson,https://www.basketball-reference.com/boxscores/202503040ORL.html,3.85,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,1,0,2,0,-0.8,0
2025-03-04,202503040ORL,TOR,Q3,Orlando Robinson,https://www.basketball-reference.com/boxscores/202503040ORL.html,4.98,0,1,.000,0,0,,0,0,,1,0,1,2,0,1,0,1,0,1.7,+1
2025-03-04,202503040ORL,TOR,Q3,Jamal Shead,https://www.basketball-reference.com/boxscores/202503040ORL.html,3.82,2,3,.667,1,2,.500,0,0,,0,1,1,1,1,0,0,1,5,5.3,+9
2025-03-04,202503040ORL,TOR,Q3,Jared Rhoden,https://www.basketball-reference.com/boxscores/202503040ORL.html,6.57,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,1,0,-0.5,+6
2025-03-04,202503040ORL,TOR,Q4,RJ Barrett,https://www.basketball-reference.com/boxscores/202503040ORL.html,6.2,0,2,.000,0,1,.000,3,6,.500,0,2,2,4,0,1,0,0,3,4.5,-3
2025-03-04,202503040ORL,TOR,Q4,Scottie Barnes,https://www.basketball-reference.com/boxscores/202503040ORL.html,4.18,2,3,.667,0,1,.000,2,3,.667,0,1,1,0,1,0,0,0,6,5.6,+1
2025-03-04,202503040ORL,TOR,Q4,Ja'Kobe Walter,https://www.basketball-reference.com/boxscores/202503040ORL.html,6.67,2,4,.500,1,1,1.000,0,0,,0,0,0,0,0,1,0,1,5,3.3,-5
2025-03-04,202503040ORL,TOR,Q4,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202503040ORL.html,2.28,1,1,1.000,1,1,1.000,0,0,,0,0,0,2,0,0,0,0,3,4.1,+2
2025-03-04,202503040ORL,TOR,Q4,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202503040ORL.html,3.88,2,2,1.000,0,0,,1,1,1.000,1,0,1,0,1,0,0,0,5,6.1,+4
2025-03-04,202503040ORL,TOR,Q4,A.J. Lawson,https://www.basketball-reference.com/boxscores/202503040ORL.html,12.0,3,3,1.000,2,2,1.000,0,0,,0,0,0,0,0,0,0,1,8,6.7,-6
