game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2019-12-09,201912090CHI,TOR,Pascal Siakam,https://www.basketball-reference.com/boxscores/201912090CHI.html,38:46,.511,.444,.333,.444,0.0,15.2,7.5,4.9,1.3,2.9,8.5,25.0,102,96,2.1
2019-12-09,201912090CHI,TOR,Kyle Lowry,https://www.basketball-reference.com/boxscores/201912090CHI.html,38:31,.320,.233,.533,.333,0.0,17.8,8.8,28.8,0.0,2.9,10.4,20.5,80,98,-5.2
2019-12-09,201912090CHI,TOR,OG Anunoby,https://www.basketball-reference.com/boxscores/201912090CHI.html,36:42,.484,.444,.222,.333,2.6,10.7,6.6,9.1,2.7,6.1,16.2,13.8,92,92,1.5
2019-12-09,201912090CHI,TOR,Marc Gasol,https://www.basketball-reference.com/boxscores/201912090CHI.html,29:28,.643,.643,.286,.000,9.8,19.9,14.8,29.6,3.3,15.2,12.5,11.2,135,82,14.1
2019-12-09,201912090CHI,TOR,Norman Powell,https://www.basketball-reference.com/boxscores/201912090CHI.html,28:40,.479,.469,.375,.250,3.3,10.3,6.8,22.5,3.4,0.0,5.3,27.0,103,94,5.0
2019-12-09,201912090CHI,TOR,Serge Ibaka,https://www.basketball-reference.com/boxscores/201912090CHI.html,18:32,.431,.318,.091,.364,31.1,42.3,36.6,9.9,0.0,0.0,13.6,32.8,98,93,1.1
2019-12-09,201912090CHI,TOR,Rondae Hollis-Jefferson,https://www.basketball-reference.com/boxscores/201912090CHI.html,16:58,.429,.429,.143,.000,0.0,5.8,2.9,0.0,2.9,0.0,22.2,21.9,66,97,-8.9
2019-12-09,201912090CHI,TOR,Chris Boucher,https://www.basketball-reference.com/boxscores/201912090CHI.html,13:58,.625,.625,.500,.000,13.7,21.0,17.4,0.0,0.0,0.0,20.0,14.8,107,99,-2.0
2019-12-09,201912090CHI,TOR,Terence Davis,https://www.basketball-reference.com/boxscores/201912090CHI.html,12:04,.500,.500,.500,.000,8.0,0.0,4.0,0.0,0.0,0.0,50.0,13.7,55,105,-14.5
2019-12-09,201912090CHI,TOR,Malcolm Miller,https://www.basketball-reference.com/boxscores/201912090CHI.html,6:19,.000,.000,.000,2.000,0.0,31.0,15.4,0.0,0.0,17.7,0.0,12.3,0,85,-9.4
2019-12-09,201912090CHI,CHI,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/201912090CHI.html,37:59,.625,.625,.750,.000,2.6,5.1,3.8,46.4,2.6,0.0,11.1,10.4,138,97,7.8
2019-12-09,201912090CHI,CHI,Zach LaVine,https://www.basketball-reference.com/boxscores/201912090CHI.html,34:16,.474,.417,.556,.389,2.9,28.0,15.6,31.6,1.4,2.3,8.7,29.6,98,89,8.2
2019-12-09,201912090CHI,CHI,Lauri Markkanen,https://www.basketball-reference.com/boxscores/201912090CHI.html,32:31,.437,.429,.429,.143,3.0,17.7,10.4,0.0,1.5,0.0,11.8,22.8,75,94,-5.2
2019-12-09,201912090CHI,CHI,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/201912090CHI.html,24:48,.686,.625,.000,.625,11.8,15.5,13.7,22.9,0.0,0.0,16.4,21.6,125,97,3.1
2019-12-09,201912090CHI,CHI,Kris Dunn,https://www.basketball-reference.com/boxscores/201912090CHI.html,15:26,.188,.188,.750,.000,6.3,12.4,9.4,9.8,0.0,0.0,11.1,25.6,47,98,-19.9
2019-12-09,201912090CHI,CHI,Coby White,https://www.basketball-reference.com/boxscores/201912090CHI.html,29:46,.000,.000,.714,.000,0.0,25.8,13.0,23.0,0.0,0.0,30.0,14.8,28,94,-14.7
2019-12-09,201912090CHI,CHI,Denzel Valentine,https://www.basketball-reference.com/boxscores/201912090CHI.html,22:54,.591,.591,.818,.000,0.0,8.4,4.2,17.1,0.0,0.0,8.3,23.0,101,101,3.1
2019-12-09,201912090CHI,CHI,Daniel Gafford,https://www.basketball-reference.com/boxscores/201912090CHI.html,19:44,.778,.778,.000,.000,5.0,9.7,7.4,13.5,2.5,12.0,0.0,20.1,150,89,18.8
2019-12-09,201912090CHI,CHI,Thaddeus Young,https://www.basketball-reference.com/boxscores/201912090CHI.html,18:50,.833,.833,.667,.000,5.2,0.0,2.6,8.5,2.6,0.0,40.0,11.7,90,99,-0.5
2019-12-09,201912090CHI,CHI,Ryan Arcidiacono,https://www.basketball-reference.com/boxscores/201912090CHI.html,3:38,.000,.000,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.3,0,105,-35.0
2019-12-09,201912090CHI,CHI,Shaquille Harrison,https://www.basketball-reference.com/boxscores/201912090CHI.html,0:06,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,105,-8.5
