game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2020-02-22,202002220CHI,PHO,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202002220CHI.html,38:43,.382,.382,.294,.176,11.3,3.0,7.3,12.2,2.5,0.0,0.0,19.1,107,107,-2.8
2020-02-22,202002220CHI,PHO,Devin Booker,https://www.basketball-reference.com/boxscores/202002220CHI.html,38:27,.613,.548,.476,.286,0.0,15.2,7.3,23.3,1.2,0.0,17.5,30.1,114,106,3.3
2020-02-22,202002220CHI,PHO,Deandre Ayton,https://www.basketball-reference.com/boxscores/202002220CHI.html,35:22,.631,.600,.000,.250,30.8,29.8,30.3,6.3,0.0,9.0,24.0,33.4,107,100,0.3
2020-02-22,202002220CHI,PHO,Ricky Rubio,https://www.basketball-reference.com/boxscores/202002220CHI.html,35:21,.650,.500,.333,1.222,0.0,23.2,11.2,45.9,2.7,0.0,17.8,19.3,136,100,7.9
2020-02-22,202002220CHI,PHO,Mikal Bridges,https://www.basketball-reference.com/boxscores/202002220CHI.html,28:25,.592,.400,.600,.800,7.7,16.5,11.9,9.8,6.7,3.8,0.0,9.6,156,91,9.2
2020-02-22,202002220CHI,PHO,Cameron Johnson,https://www.basketball-reference.com/boxscores/202002220CHI.html,19:05,.619,.563,.750,.250,5.7,0.0,3.0,0.0,0.0,0.0,0.0,18.8,145,114,1.4
2020-02-22,202002220CHI,PHO,Aron Baynes,https://www.basketball-reference.com/boxscores/202002220CHI.html,12:38,.667,.667,.333,.000,0.0,0.0,0.0,0.0,3.8,0.0,25.0,12.8,91,105,-8.1
2020-02-22,202002220CHI,PHO,Jevon Carter,https://www.basketball-reference.com/boxscores/202002220CHI.html,9:33,,,,,0.0,24.5,11.8,0.0,0.0,0.0,,0.0,0,106,-6.6
2020-02-22,202002220CHI,PHO,Ty Jerome,https://www.basketball-reference.com/boxscores/202002220CHI.html,6:23,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,19.0,0,114,-28.5
2020-02-22,202002220CHI,PHO,Elie Okobo,https://www.basketball-reference.com/boxscores/202002220CHI.html,6:16,,,,,0.0,0.0,0.0,60.5,0.0,0.0,,0.0,226,114,8.5
2020-02-22,202002220CHI,PHO,Jonah Bolden,https://www.basketball-reference.com/boxscores/202002220CHI.html,4:58,.000,.000,1.000,.000,0.0,23.6,11.4,0.0,0.0,0.0,0.0,8.1,0,106,-18.3
2020-02-22,202002220CHI,PHO,Dario Šarić,https://www.basketball-reference.com/boxscores/202002220CHI.html,4:49,,,,,0.0,24.3,11.7,26.2,0.0,0.0,100.0,16.8,23,106,-18.6
2020-02-22,202002220CHI,CHI,Zach LaVine,https://www.basketball-reference.com/boxscores/202002220CHI.html,35:33,.479,.450,.400,.100,0.0,12.3,6.4,26.8,1.3,2.4,25.1,32.1,83,115,-5.7
2020-02-22,202002220CHI,CHI,Ryan Arcidiacono,https://www.basketball-reference.com/boxscores/202002220CHI.html,33:40,.509,.455,.727,.364,0.0,16.2,8.4,14.1,1.4,0.0,23.9,20.4,89,114,-6.3
2020-02-22,202002220CHI,CHI,Thaddeus Young,https://www.basketball-reference.com/boxscores/202002220CHI.html,31:00,.591,.591,.455,.000,7.6,10.6,9.1,11.0,6.2,5.5,15.4,17.2,112,103,8.2
2020-02-22,202002220CHI,CHI,Daniel Gafford,https://www.basketball-reference.com/boxscores/202002220CHI.html,25:22,.931,1.000,.000,2.000,9.2,12.9,11.1,5.9,3.8,6.8,0.0,6.1,202,107,6.3
2020-02-22,202002220CHI,CHI,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/202002220CHI.html,22:57,.000,.000,.250,.000,10.2,19.0,14.8,5.8,0.0,0.0,27.3,19.6,19,116,-24.9
2020-02-22,202002220CHI,CHI,Coby White,https://www.basketball-reference.com/boxscores/202002220CHI.html,33:51,.694,.659,.591,.182,0.0,9.7,5.0,13.9,1.4,0.0,17.4,34.8,116,117,5.2
2020-02-22,202002220CHI,CHI,Cristiano Felício,https://www.basketball-reference.com/boxscores/202002220CHI.html,22:38,.926,1.000,.000,1.000,20.7,9.6,15.0,14.3,0.0,0.0,48.1,15.1,110,120,-0.9
2020-02-22,202002220CHI,CHI,Shaquille Harrison,https://www.basketball-reference.com/boxscores/202002220CHI.html,17:59,.694,.500,.500,1.000,0.0,18.2,9.4,8.7,2.7,9.5,0.0,13.1,158,106,6.9
2020-02-22,202002220CHI,CHI,Adam Mokoka,https://www.basketball-reference.com/boxscores/202002220CHI.html,17:00,.500,.500,.000,.000,6.9,0.0,3.3,8.5,2.8,0.0,0.0,4.8,138,118,-1.9
