game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-10-27,202110270OKC,LAL,Anthony Davis,https://www.basketball-reference.com/boxscores/202110270OKC.html,36.57,12,22,.545,0,1,.000,6,7,.857,4,4,8,2,1,0,2,1,30,23.0,-7
2021-10-27,202110270OKC,LAL,Russell Westbrook,https://www.basketball-reference.com/boxscores/202110270OKC.html,34.83,8,20,.400,2,8,.250,2,3,.667,4,10,14,13,1,0,10,4,20,13.1,-12
2021-10-27,202110270OKC,LAL,Malik Monk,https://www.basketball-reference.com/boxscores/202110270OKC.html,32.28,4,8,.500,1,5,.200,0,0,,1,2,3,3,1,0,1,2,9,7.6,-8
2021-10-27,202110270OKC,LAL,Kent Bazemore,https://www.basketball-reference.com/boxscores/202110270OKC.html,27.68,4,6,.667,3,5,.600,0,0,,0,2,2,4,1,0,1,4,11,10.2,+6
2021-10-27,202110270OKC,LAL,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202110270OKC.html,12.68,3,3,1.000,0,0,,0,0,,0,4,4,0,0,2,1,2,6,5.9,+2
2021-10-27,202110270OKC,LAL,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202110270OKC.html,30.88,5,14,.357,1,8,.125,2,2,1.000,0,3,3,1,2,0,1,2,13,7.0,-6
2021-10-27,202110270OKC,LAL,Austin Reaves,https://www.basketball-reference.com/boxscores/202110270OKC.html,17.77,1,4,.250,0,2,.000,0,0,,0,2,2,0,0,0,0,0,2,0.2,-5
2021-10-27,202110270OKC,LAL,Avery Bradley,https://www.basketball-reference.com/boxscores/202110270OKC.html,16.63,5,7,.714,3,4,.750,0,0,,1,0,1,0,0,0,0,1,13,10.4,-11
2021-10-27,202110270OKC,LAL,Rajon Rondo,https://www.basketball-reference.com/boxscores/202110270OKC.html,16.38,3,7,.429,1,2,.500,0,0,,0,1,1,6,1,0,1,1,7,7.4,+3
2021-10-27,202110270OKC,LAL,Dwight Howard,https://www.basketball-reference.com/boxscores/202110270OKC.html,14.28,1,1,1.000,0,0,,2,2,1.000,0,2,2,0,1,0,0,5,4,3.3,-2
2021-10-27,202110270OKC,OKC,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202110270OKC.html,37.68,7,19,.368,5,11,.455,8,10,.800,2,7,9,5,0,0,2,2,27,19.9,+2
2021-10-27,202110270OKC,OKC,Luguentz Dort,https://www.basketball-reference.com/boxscores/202110270OKC.html,33.95,5,12,.417,1,3,.333,6,6,1.000,1,5,6,0,1,0,2,2,17,11.0,+11
2021-10-27,202110270OKC,OKC,Josh Giddey,https://www.basketball-reference.com/boxscores/202110270OKC.html,32.22,7,13,.538,2,5,.400,2,3,.667,0,2,2,10,1,0,4,2,18,15.1,-3
2021-10-27,202110270OKC,OKC,Darius Bazley,https://www.basketball-reference.com/boxscores/202110270OKC.html,31.87,8,14,.571,4,8,.500,0,0,,1,5,6,2,4,1,3,1,20,18.3,0
2021-10-27,202110270OKC,OKC,Derrick Favors,https://www.basketball-reference.com/boxscores/202110270OKC.html,25.85,7,8,.875,0,0,,1,2,.500,1,5,6,0,0,0,1,3,15,11.8,+7
2021-10-27,202110270OKC,OKC,Kenrich Williams,https://www.basketball-reference.com/boxscores/202110270OKC.html,19.1,2,4,.500,1,2,.500,0,2,.000,1,3,4,0,1,0,1,1,5,3.4,+11
2021-10-27,202110270OKC,OKC,Isaiah Roby,https://www.basketball-reference.com/boxscores/202110270OKC.html,16.42,4,5,.800,1,1,1.000,4,4,1.000,1,1,2,1,0,1,0,3,13,12.3,+15
2021-10-27,202110270OKC,OKC,Ty Jerome,https://www.basketball-reference.com/boxscores/202110270OKC.html,14.22,1,4,.250,1,4,.250,0,0,,0,2,2,2,1,0,1,1,3,2.2,+28
2021-10-27,202110270OKC,OKC,Théo Maledon,https://www.basketball-reference.com/boxscores/202110270OKC.html,7.48,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,0,0,0,0.7,-1
2021-10-27,202110270OKC,OKC,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202110270OKC.html,7.25,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,0,0,-2.4,-4
2021-10-27,202110270OKC,OKC,Jeremiah Robinson-Earl,https://www.basketball-reference.com/boxscores/202110270OKC.html,5.65,0,0,,0,0,,0,0,,1,1,2,0,0,1,0,0,0,1.7,-14
2021-10-27,202110270OKC,OKC,Tre Mann,https://www.basketball-reference.com/boxscores/202110270OKC.html,5.32,1,2,.500,0,1,.000,1,2,.500,1,0,1,0,0,0,0,1,3,1.9,-9
2021-10-27,202110270OKC,OKC,Gabriel Deck,https://www.basketball-reference.com/boxscores/202110270OKC.html,3.0,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,-3
