game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-03-12,202403120SAC,MIL,Damian Lillard,https://www.basketball-reference.com/boxscores/202403120SAC.html,33.03,2,12,.167,1,6,.167,5,6,.833,0,5,5,6,1,1,2,2,10,6.6,-22
2024-03-12,202403120SAC,MIL,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202403120SAC.html,32.88,10,17,.588,0,2,.000,10,14,.714,1,12,13,4,1,0,4,3,30,23.4,-18
2024-03-12,202403120SAC,MIL,Brook Lopez,https://www.basketball-reference.com/boxscores/202403120SAC.html,25.93,2,7,.286,1,4,.250,2,2,1.000,3,1,4,0,0,1,2,1,7,3.6,-21
2024-03-12,202403120SAC,MIL,Malik Beasley,https://www.basketball-reference.com/boxscores/202403120SAC.html,25.0,4,13,.308,3,11,.273,0,0,,0,3,3,2,0,0,2,1,11,3.4,-19
2024-03-12,202403120SAC,MIL,Jae Crowder,https://www.basketball-reference.com/boxscores/202403120SAC.html,15.93,0,0,,0,0,,0,0,,0,0,0,2,1,0,0,1,0,2.0,-21
2024-03-12,202403120SAC,MIL,Patrick Beverley,https://www.basketball-reference.com/boxscores/202403120SAC.html,26.65,1,4,.250,0,3,.000,2,3,.667,0,2,2,4,0,0,0,3,4,3.4,-15
2024-03-12,202403120SAC,MIL,Pat Connaughton,https://www.basketball-reference.com/boxscores/202403120SAC.html,22.92,2,9,.222,1,7,.143,2,2,1.000,3,1,4,1,0,0,1,1,7,3.2,-10
2024-03-12,202403120SAC,MIL,Bobby Portis,https://www.basketball-reference.com/boxscores/202403120SAC.html,20.68,4,7,.571,0,0,,3,4,.750,0,7,7,1,0,0,0,3,11,8.9,-11
2024-03-12,202403120SAC,MIL,A.J. Green,https://www.basketball-reference.com/boxscores/202403120SAC.html,17.07,1,6,.167,1,4,.250,0,0,,0,1,1,1,0,0,0,2,3,-0.6,-17
2024-03-12,202403120SAC,MIL,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202403120SAC.html,6.63,2,4,.500,0,2,.000,3,4,.750,0,0,0,0,0,0,0,0,7,4.6,-7
2024-03-12,202403120SAC,MIL,Thanasis Antetokounmpo,https://www.basketball-reference.com/boxscores/202403120SAC.html,6.63,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-0.1,-7
2024-03-12,202403120SAC,MIL,Andre Jackson Jr.,https://www.basketball-reference.com/boxscores/202403120SAC.html,6.63,1,1,1.000,0,0,,0,0,,3,1,4,2,0,0,1,0,2,4.5,-7
2024-03-12,202403120SAC,SAC,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202403120SAC.html,33.9,10,14,.714,0,0,,2,2,1.000,2,9,11,8,1,0,0,3,22,25.7,+20
2024-03-12,202403120SAC,SAC,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202403120SAC.html,32.4,11,17,.647,4,5,.800,3,3,1.000,1,5,6,7,2,1,4,2,29,26.5,+25
2024-03-12,202403120SAC,SAC,Harrison Barnes,https://www.basketball-reference.com/boxscores/202403120SAC.html,31.55,6,12,.500,4,7,.571,0,0,,0,6,6,2,1,0,0,2,16,13.4,+19
2024-03-12,202403120SAC,SAC,Keon Ellis,https://www.basketball-reference.com/boxscores/202403120SAC.html,27.1,3,4,.750,1,2,.500,0,0,,0,4,4,2,3,0,1,4,7,8.4,+27
2024-03-12,202403120SAC,SAC,Kevin Huerter,https://www.basketball-reference.com/boxscores/202403120SAC.html,25.25,4,10,.400,3,8,.375,0,0,,0,5,5,3,2,0,1,3,11,9.0,+23
2024-03-12,202403120SAC,SAC,Malik Monk,https://www.basketball-reference.com/boxscores/202403120SAC.html,28.25,9,19,.474,3,8,.375,4,5,.800,1,4,5,5,0,0,0,3,25,19.1,+20
2024-03-12,202403120SAC,SAC,Davion Mitchell,https://www.basketball-reference.com/boxscores/202403120SAC.html,17.88,1,5,.200,1,5,.200,0,0,,0,2,2,2,0,0,1,1,3,0.5,+12
2024-03-12,202403120SAC,SAC,Chris Duarte,https://www.basketball-reference.com/boxscores/202403120SAC.html,10.78,2,4,.500,1,2,.500,1,2,.500,1,4,5,2,0,0,0,2,6,6.1,+4
2024-03-12,202403120SAC,SAC,Alex Len,https://www.basketball-reference.com/boxscores/202403120SAC.html,9.15,1,2,.500,0,0,,3,4,.750,1,0,1,1,0,0,0,3,5,3.8,+12
2024-03-12,202403120SAC,SAC,Trey Lyles,https://www.basketball-reference.com/boxscores/202403120SAC.html,8.13,0,2,.000,0,2,.000,0,0,,0,4,4,0,0,0,0,1,0,-0.6,+1
2024-03-12,202403120SAC,SAC,JaVale McGee,https://www.basketball-reference.com/boxscores/202403120SAC.html,5.1,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,1,0,1,1,3,3.0,+4
2024-03-12,202403120SAC,SAC,Colby Jones,https://www.basketball-reference.com/boxscores/202403120SAC.html,4.82,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.0,+5
2024-03-12,202403120SAC,SAC,Kessler Edwards,https://www.basketball-reference.com/boxscores/202403120SAC.html,3.9,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,+4
2024-03-12,202403120SAC,SAC,Jalen Slawson,https://www.basketball-reference.com/boxscores/202403120SAC.html,1.78,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-1
