game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-10-27,202210270GSW,MIA,https://www.basketball-reference.com/boxscores/202210270GSW.html,30,29,28,23,110
2022-10-27,202210270GSW,GSW,https://www.basketball-reference.com/boxscores/202210270GSW.html,31,32,29,31,123
