game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-01-10,202401100MIA,OKC,https://www.basketball-reference.com/boxscores/202401100MIA.html,101.1,0.674,12.3,11.8,0.14,126.6
2024-01-10,202401100MIA,MIA,https://www.basketball-reference.com/boxscores/202401100MIA.html,101.1,0.545,9.0,17.4,0.258,118.7
