game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-03-08,202403080OKC,MIA,Q1,Jimmy Butler,https://www.basketball-reference.com/boxscores/202403080OKC.html,8.23,3,6,.500,0,1,.000,0,0,0,1,1,1,0,0,0,0,6,4.0,+3,
2024-03-08,202403080OKC,MIA,Q1,Terry Rozier,https://www.basketball-reference.com/boxscores/202403080OKC.html,10.03,2,4,.500,0,0,,0,0,1,1,2,2,1,0,0,0,4,5.4,-1,
2024-03-08,202403080OKC,MIA,Q1,Bam Adebayo,https://www.basketball-reference.com/boxscores/202403080OKC.html,10.03,1,3,.333,0,0,,0,0,0,1,1,2,0,1,0,0,2,2.7,-1,
2024-03-08,202403080OKC,MIA,Q1,Nikola Jović,https://www.basketball-reference.com/boxscores/202403080OKC.html,8.23,0,1,.000,0,0,,0,0,0,5,5,1,0,1,0,0,0,2.2,+3,
2024-03-08,202403080OKC,MIA,Q1,Duncan Robinson,https://www.basketball-reference.com/boxscores/202403080OKC.html,10.32,1,3,.333,1,3,.333,0,0,0,1,1,0,1,0,0,1,3,2.2,-1,
2024-03-08,202403080OKC,MIA,Q1,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202403080OKC.html,5.73,3,4,.750,1,2,.500,4,6,0,1,1,0,1,0,0,2,11,9.1,+2,.667
2024-03-08,202403080OKC,MIA,Q1,Caleb Martin,https://www.basketball-reference.com/boxscores/202403080OKC.html,5.73,1,2,.500,1,2,.500,0,0,0,0,0,0,0,1,1,0,3,1.7,+2,
2024-03-08,202403080OKC,MIA,Q1,Patty Mills,https://www.basketball-reference.com/boxscores/202403080OKC.html,1.68,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+3,
2024-03-08,202403080OKC,MIA,Q2,Jimmy Butler,https://www.basketball-reference.com/boxscores/202403080OKC.html,7.62,2,2,1.000,0,0,,1,1,0,2,2,2,0,0,1,1,5,5.0,+13,1.000
2024-03-08,202403080OKC,MIA,Q2,Terry Rozier,https://www.basketball-reference.com/boxscores/202403080OKC.html,6.22,1,2,.500,1,1,1.000,0,0,0,1,1,1,0,0,1,1,3,1.6,-2,
2024-03-08,202403080OKC,MIA,Q2,Bam Adebayo,https://www.basketball-reference.com/boxscores/202403080OKC.html,6.22,0,1,.000,0,0,,1,2,2,3,5,2,1,0,1,0,1,3.6,-2,.500
2024-03-08,202403080OKC,MIA,Q2,Nikola Jović,https://www.basketball-reference.com/boxscores/202403080OKC.html,5.78,0,1,.000,0,1,.000,0,0,0,1,1,1,0,1,0,0,0,1.0,+10,
2024-03-08,202403080OKC,MIA,Q2,Duncan Robinson,https://www.basketball-reference.com/boxscores/202403080OKC.html,6.22,0,2,.000,0,2,.000,0,0,0,1,1,0,0,0,0,0,0,-1.1,-2,
2024-03-08,202403080OKC,MIA,Q2,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202403080OKC.html,10.17,3,3,1.000,0,0,,0,0,0,1,1,2,1,0,0,0,6,7.8,+5,
2024-03-08,202403080OKC,MIA,Q2,Caleb Martin,https://www.basketball-reference.com/boxscores/202403080OKC.html,8.12,1,5,.200,0,1,.000,0,0,0,1,1,0,0,0,0,1,2,-1.2,+8,
2024-03-08,202403080OKC,MIA,Q2,Patty Mills,https://www.basketball-reference.com/boxscores/202403080OKC.html,5.78,4,5,.800,3,3,1.000,0,0,0,2,2,0,0,0,1,1,11,8.3,+10,
2024-03-08,202403080OKC,MIA,Q2,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202403080OKC.html,3.88,0,0,,0,0,,0,0,0,0,0,1,0,0,0,1,0,0.3,0,
2024-03-08,202403080OKC,MIA,Q3,Jimmy Butler,https://www.basketball-reference.com/boxscores/202403080OKC.html,9.13,1,2,.500,0,1,.000,2,2,0,2,2,2,0,0,0,0,4,5.0,-10,1.000
2024-03-08,202403080OKC,MIA,Q3,Terry Rozier,https://www.basketball-reference.com/boxscores/202403080OKC.html,8.93,0,4,.000,0,1,.000,0,0,0,2,2,0,0,0,0,1,0,-2.6,-11,
2024-03-08,202403080OKC,MIA,Q3,Bam Adebayo,https://www.basketball-reference.com/boxscores/202403080OKC.html,8.23,0,4,.000,0,0,,0,0,2,2,4,0,0,1,3,0,0,-3.1,-13,
2024-03-08,202403080OKC,MIA,Q3,Nikola Jović,https://www.basketball-reference.com/boxscores/202403080OKC.html,9.83,1,2,.500,1,2,.500,2,2,0,1,1,0,0,0,1,0,5,3.3,-8,1.000
2024-03-08,202403080OKC,MIA,Q3,Duncan Robinson,https://www.basketball-reference.com/boxscores/202403080OKC.html,8.93,1,2,.500,1,2,.500,0,0,0,0,0,1,0,0,1,0,3,1.7,-11,
2024-03-08,202403080OKC,MIA,Q3,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202403080OKC.html,5.93,2,3,.667,0,1,.000,0,0,0,1,1,0,0,0,0,0,4,3.0,-7,
2024-03-08,202403080OKC,MIA,Q3,Caleb Martin,https://www.basketball-reference.com/boxscores/202403080OKC.html,5.93,0,0,,0,0,,0,0,0,1,1,0,0,0,0,2,0,-0.5,-7,
2024-03-08,202403080OKC,MIA,Q3,Patty Mills,https://www.basketball-reference.com/boxscores/202403080OKC.html,3.07,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,
2024-03-08,202403080OKC,MIA,Q4,Jimmy Butler,https://www.basketball-reference.com/boxscores/202403080OKC.html,12.0,2,6,.333,0,1,.000,1,3,2,3,5,3,0,0,0,0,5,5.2,-3,.333
2024-03-08,202403080OKC,MIA,Q4,Terry Rozier,https://www.basketball-reference.com/boxscores/202403080OKC.html,7.27,3,4,.750,1,2,.500,0,0,0,0,0,1,0,0,0,2,7,5.3,-6,
2024-03-08,202403080OKC,MIA,Q4,Bam Adebayo,https://www.basketball-reference.com/boxscores/202403080OKC.html,6.28,0,1,.000,0,0,,2,2,0,0,0,0,0,0,0,1,2,0.9,-2,1.000
2024-03-08,202403080OKC,MIA,Q4,Nikola Jović,https://www.basketball-reference.com/boxscores/202403080OKC.html,5.72,1,1,1.000,0,0,,0,0,0,1,1,1,0,0,0,1,2,2.3,-1,
2024-03-08,202403080OKC,MIA,Q4,Duncan Robinson,https://www.basketball-reference.com/boxscores/202403080OKC.html,2.55,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,3,2.7,+6,
2024-03-08,202403080OKC,MIA,Q4,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202403080OKC.html,9.45,2,3,.667,0,0,,0,0,0,0,0,1,1,0,0,0,4,4.4,-9,
2024-03-08,202403080OKC,MIA,Q4,Caleb Martin,https://www.basketball-reference.com/boxscores/202403080OKC.html,10.63,1,3,.333,0,1,.000,0,0,0,1,1,0,0,0,0,1,2,0.2,+1,
2024-03-08,202403080OKC,MIA,Q4,Patty Mills,https://www.basketball-reference.com/boxscores/202403080OKC.html,5.12,1,2,.500,0,1,.000,0,0,0,0,0,0,0,0,0,0,2,1.0,+3,
2024-03-08,202403080OKC,MIA,Q4,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202403080OKC.html,0.98,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,
2024-03-08,202403080OKC,OKC,Q1,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202403080OKC.html,12.0,4,7,.571,1,1,1.000,1,2,0,2,2,3,0,0,1,0,10,8.0,-2,.500
2024-03-08,202403080OKC,OKC,Q1,Luguentz Dort,https://www.basketball-reference.com/boxscores/202403080OKC.html,7.72,1,3,.333,1,3,.333,0,0,0,1,1,0,0,1,0,0,3,2.3,+3,
