game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2020-09-07,202009070TOR,BOS,https://www.basketball-reference.com/boxscores/202009070TOR.html,94.3,0.565,12.8,13.3,0.312,117.8
2020-09-07,202009070TOR,TOR,https://www.basketball-reference.com/boxscores/202009070TOR.html,94.3,0.459,13.4,19.6,0.129,94.4
