game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-12-09,201912090BOS,CLE,https://www.basketball-reference.com/boxscores/201912090BOS.html,18,22,26,22,88
2019-12-09,201912090BOS,BOS,https://www.basketball-reference.com/boxscores/201912090BOS.html,29,24,30,27,110
