game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-03-03,202203030SAS,SAC,https://www.basketball-reference.com/boxscores/202203030SAS.html,30,34,24,27,115
2022-03-03,202203030SAS,SAS,https://www.basketball-reference.com/boxscores/202203030SAS.html,27,24,31,30,112
