game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-12-25,201912250LAL,LAC,https://www.basketball-reference.com/boxscores/201912250LAL.html,31,20,35,25,111
2019-12-25,201912250LAL,LAL,https://www.basketball-reference.com/boxscores/201912250LAL.html,33,30,23,20,106
