game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2022-01-26,202201260ATL,SAC,Q1,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202201260ATL.html,8.85,2,3,.667,0,0,0,0,0,1,1,2,1,1,1,0,4,5.1,+8,,
2022-01-26,202201260ATL,SAC,Q1,Harrison Barnes,https://www.basketball-reference.com/boxscores/202201260ATL.html,12.0,2,5,.400,1,2,2,2,0,3,3,2,0,0,0,0,7,6.6,+12,.500,1.000
2022-01-26,202201260ATL,SAC,Q1,Davion Mitchell,https://www.basketball-reference.com/boxscores/202201260ATL.html,8.65,4,6,.667,2,3,0,1,0,1,1,1,0,0,0,0,10,8.0,+9,.667,.000
2022-01-26,202201260ATL,SAC,Q1,Richaun Holmes,https://www.basketball-reference.com/boxscores/202201260ATL.html,7.73,3,4,.750,0,0,0,0,1,1,2,1,0,1,0,1,6,6.4,+6,,
2022-01-26,202201260ATL,SAC,Q1,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202201260ATL.html,8.65,1,2,.500,0,0,0,0,1,0,1,0,0,0,1,1,2,0.3,+9,,
2022-01-26,202201260ATL,SAC,Q1,Buddy Hield,https://www.basketball-reference.com/boxscores/202201260ATL.html,6.5,0,1,.000,0,1,0,0,1,4,5,4,0,0,0,1,0,3.6,+7,.000,
2022-01-26,202201260ATL,SAC,Q1,Maurice Harkless,https://www.basketball-reference.com/boxscores/202201260ATL.html,3.35,1,2,.500,0,1,0,0,0,0,0,0,0,0,0,1,2,0.6,+3,.000,
2022-01-26,202201260ATL,SAC,Q1,Damian Jones,https://www.basketball-reference.com/boxscores/202201260ATL.html,4.27,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,2,2,0.9,+6,,
2022-01-26,202201260ATL,SAC,Q2,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202201260ATL.html,12.0,0,5,.000,0,3,0,0,0,0,0,2,0,0,2,1,0,-4.5,-29,.000,
2022-01-26,202201260ATL,SAC,Q2,Harrison Barnes,https://www.basketball-reference.com/boxscores/202201260ATL.html,6.55,1,3,.333,1,2,0,0,0,1,1,0,0,0,0,0,3,1.6,-12,.500,
2022-01-26,202201260ATL,SAC,Q2,Davion Mitchell,https://www.basketball-reference.com/boxscores/202201260ATL.html,5.93,1,3,.333,1,1,0,0,0,0,0,1,0,0,1,2,3,0.2,-7,1.000,
2022-01-26,202201260ATL,SAC,Q2,Richaun Holmes,https://www.basketball-reference.com/boxscores/202201260ATL.html,9.2,0,1,.000,0,0,0,0,1,1,2,0,1,1,1,1,0,0.6,-22,,
2022-01-26,202201260ATL,SAC,Q2,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202201260ATL.html,7.63,2,3,.667,0,1,0,0,0,2,2,1,0,0,0,0,4,4.0,-19,.000,
2022-01-26,202201260ATL,SAC,Q2,Buddy Hield,https://www.basketball-reference.com/boxscores/202201260ATL.html,7.28,1,3,.333,1,3,1,1,0,0,0,0,0,0,1,0,4,1.3,-26,.333,1.000
2022-01-26,202201260ATL,SAC,Q2,Maurice Harkless,https://www.basketball-reference.com/boxscores/202201260ATL.html,7.98,1,2,.500,1,2,0,0,0,0,0,0,0,0,0,0,3,2.0,-18,.500,
2022-01-26,202201260ATL,SAC,Q2,Damian Jones,https://www.basketball-reference.com/boxscores/202201260ATL.html,2.8,0,0,,0,0,0,0,0,0,0,1,0,0,0,1,0,0.3,-7,,
2022-01-26,202201260ATL,SAC,Q2,Jahmi'us Ramsey,https://www.basketball-reference.com/boxscores/202201260ATL.html,0.62,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,-5,.000,
2022-01-26,202201260ATL,SAC,Q3,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202201260ATL.html,8.57,0,2,.000,0,2,0,0,0,1,1,3,1,0,1,0,0,1.0,-12,.000,
2022-01-26,202201260ATL,SAC,Q3,Harrison Barnes,https://www.basketball-reference.com/boxscores/202201260ATL.html,12.0,3,5,.600,1,1,4,5,0,3,3,0,0,0,1,0,11,8.2,-3,1.000,.800
2022-01-26,202201260ATL,SAC,Q3,Davion Mitchell,https://www.basketball-reference.com/boxscores/202201260ATL.html,6.9,1,2,.500,0,1,0,0,0,0,0,1,0,0,1,2,2,-0.1,-2,.000,
2022-01-26,202201260ATL,SAC,Q3,Richaun Holmes,https://www.basketball-reference.com/boxscores/202201260ATL.html,4.93,1,2,.500,0,0,0,0,1,0,1,0,0,0,0,0,2,1.7,-8,,
2022-01-26,202201260ATL,SAC,Q3,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202201260ATL.html,6.2,1,3,.333,1,3,0,0,0,1,1,0,0,0,0,1,3,1.2,-13,.333,
2022-01-26,202201260ATL,SAC,Q3,Buddy Hield,https://www.basketball-reference.com/boxscores/202201260ATL.html,8.53,2,6,.333,0,2,0,0,1,0,1,0,0,0,2,1,4,-1.1,+8,.000,
2022-01-26,202201260ATL,SAC,Q3,Maurice Harkless,https://www.basketball-reference.com/boxscores/202201260ATL.html,5.8,0,0,,0,0,0,0,0,1,1,0,1,0,0,0,0,1.3,+10,,
2022-01-26,202201260ATL,SAC,Q3,Alex Len,https://www.basketball-reference.com/boxscores/202201260ATL.html,7.07,0,0,,0,0,2,4,0,4,4,0,1,1,0,0,2,4.1,+5,,.500
2022-01-26,202201260ATL,SAC,Q4,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202201260ATL.html,8.0,3,4,.750,1,1,0,0,0,1,1,0,0,0,0,0,7,5.7,-1,1.000,
2022-01-26,202201260ATL,SAC,Q4,Harrison Barnes,https://www.basketball-reference.com/boxscores/202201260ATL.html,5.5,1,1,1.000,0,0,5,5,0,2,2,0,0,0,0,0,7,7.3,+1,,1.000
2022-01-26,202201260ATL,SAC,Q4,Davion Mitchell,https://www.basketball-reference.com/boxscores/202201260ATL.html,9.27,2,6,.333,1,4,0,0,1,0,1,3,0,0,0,1,5,4.0,+7,.250,
2022-01-26,202201260ATL,SAC,Q4,Richaun Holmes,https://www.basketball-reference.com/boxscores/202201260ATL.html,6.52,2,4,.500,0,0,0,0,0,0,0,0,1,0,0,0,4,3.0,0,,
2022-01-26,202201260ATL,SAC,Q4,Buddy Hield,https://www.basketball-reference.com/boxscores/202201260ATL.html,8.0,0,2,.000,0,2,0,0,1,1,2,0,0,0,0,2,0,-1.2,-1,.000,
2022-01-26,202201260ATL,SAC,Q4,Maurice Harkless,https://www.basketball-reference.com/boxscores/202201260ATL.html,2.73,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,-4,.000,
2022-01-26,202201260ATL,SAC,Q4,Damian Jones,https://www.basketball-reference.com/boxscores/202201260ATL.html,1.72,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,-3,,
2022-01-26,202201260ATL,SAC,Q4,Louis King,https://www.basketball-reference.com/boxscores/202201260ATL.html,6.73,1,6,.167,0,2,0,1,0,2,2,0,0,0,0,0,2,-1.6,0,.000,.000
2022-01-26,202201260ATL,SAC,Q4,Jahmi'us Ramsey,https://www.basketball-reference.com/boxscores/202201260ATL.html,4.0,2,2,1.000,1,1,0,0,1,1,2,1,0,0,0,1,5,5.7,+4,1.000,
2022-01-26,202201260ATL,SAC,Q4,Neemias Queta,https://www.basketball-reference.com/boxscores/202201260ATL.html,3.77,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,+6,,
2022-01-26,202201260ATL,SAC,Q4,Robert Woodard II,https://www.basketball-reference.com/boxscores/202201260ATL.html,3.77,0,1,.000,0,0,0,0,1,1,2,0,0,0,0,0,0,0.3,+6,,
2022-01-26,202201260ATL,ATL,Q1,Trae Young,https://www.basketball-reference.com/boxscores/202201260ATL.html,9.77,1,4,.250,0,2,0,0,1,1,2,4,1,0,1,0,2,3.4,-11,.000,
2022-01-26,202201260ATL,ATL,Q1,John Collins,https://www.basketball-reference.com/boxscores/202201260ATL.html,9.77,1,4,.250,0,3,0,0,0,2,2,0,0,0,0,0,2,0.2,-11,.000,
2022-01-26,202201260ATL,ATL,Q1,Clint Capela,https://www.basketball-reference.com/boxscores/202201260ATL.html,7.08,2,2,1.000,0,0,0,0,0,1,1,0,0,0,0,0,4,3.7,-9,,
2022-01-26,202201260ATL,ATL,Q1,Kevin Huerter,https://www.basketball-reference.com/boxscores/202201260ATL.html,5.92,1,3,.333,0,2,0,0,0,0,0,0,0,0,0,2,2,-0.5,-7,.000,
2022-01-26,202201260ATL,ATL,Q1,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202201260ATL.html,7.58,1,1,1.000,1,1,0,0,0,0,0,0,0,0,0,1,3,2.3,-12,1.000,
2022-01-26,202201260ATL,ATL,Q1,Delon Wright,https://www.basketball-reference.com/boxscores/202201260ATL.html,6.08,1,2,.500,0,0,0,0,0,2,2,0,0,0,0,0,2,1.6,-5,,
2022-01-26,202201260ATL,ATL,Q1,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202201260ATL.html,4.92,0,3,.000,0,2,0,0,0,1,1,0,0,0,0,0,0,-1.8,-3,.000,
2022-01-26,202201260ATL,ATL,Q1,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202201260ATL.html,4.42,1,1,1.000,0,0,1,2,0,0,0,1,0,0,0,0,3,3.0,0,,.500
2022-01-26,202201260ATL,ATL,Q1,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202201260ATL.html,2.23,0,0,,0,0,1,2,0,0,0,0,0,0,0,0,1,0.6,-1,,.500
2022-01-26,202201260ATL,ATL,Q1,Lou Williams,https://www.basketball-reference.com/boxscores/202201260ATL.html,2.23,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7,-1,,
2022-01-26,202201260ATL,ATL,Q2,Trae Young,https://www.basketball-reference.com/boxscores/202201260ATL.html,4.37,2,4,.500,1,2,0,0,0,1,1,3,1,0,2,0,5,4.4,+10,.500,
2022-01-26,202201260ATL,ATL,Q2,John Collins,https://www.basketball-reference.com/boxscores/202201260ATL.html,4.37,0,0,,0,0,0,0,0,1,1,0,1,0,0,0,0,1.3,+10,,
2022-01-26,202201260ATL,ATL,Q2,Clint Capela,https://www.basketball-reference.com/boxscores/202201260ATL.html,4.37,1,1,1.000,0,0,0,0,1,1,2,0,0,0,0,1,2,2.3,+10,,
2022-01-26,202201260ATL,ATL,Q2,Kevin Huerter,https://www.basketball-reference.com/boxscores/202201260ATL.html,4.37,1,1,1.000,0,0,0,0,0,1,1,0,0,0,0,0,2,2.0,+10,,
2022-01-26,202201260ATL,ATL,Q2,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202201260ATL.html,3.88,2,2,1.000,0,0,0,1,0,1,1,0,0,0,0,0,4,3.3,+13,,.000
2022-01-26,202201260ATL,ATL,Q2,Delon Wright,https://www.basketball-reference.com/boxscores/202201260ATL.html,7.63,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7,+19,,
2022-01-26,202201260ATL,ATL,Q2,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202201260ATL.html,7.63,2,3,.667,1,2,0,0,0,2,2,0,0,0,0,0,5,4.3,+19,.500,
2022-01-26,202201260ATL,ATL,Q2,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202201260ATL.html,8.12,4,6,.667,3,5,2,2,0,2,2,3,1,0,0,0,13,14.1,+16,.600,1.000
2022-01-26,202201260ATL,ATL,Q2,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202201260ATL.html,7.63,3,4,.750,0,0,2,2,2,2,4,1,1,0,0,0,8,10.1,+19,,1.000
2022-01-26,202201260ATL,ATL,Q2,Lou Williams,https://www.basketball-reference.com/boxscores/202201260ATL.html,7.63,1,2,.500,1,1,2,2,0,1,1,3,0,0,0,0,5,6.4,+19,1.000,1.000
2022-01-26,202201260ATL,ATL,Q3,Trae Young,https://www.basketball-reference.com/boxscores/202201260ATL.html,10.6,4,10,.400,2,4,0,0,0,0,0,3,2,0,1,0,10,7.7,+2,.500,
2022-01-26,202201260ATL,ATL,Q3,John Collins,https://www.basketball-reference.com/boxscores/202201260ATL.html,10.6,3,4,.750,0,1,1,1,0,3,3,0,1,1,0,1,7,7.6,+2,.000,1.000
2022-01-26,202201260ATL,ATL,Q3,Clint Capela,https://www.basketball-reference.com/boxscores/202201260ATL.html,9.32,1,1,1.000,0,0,0,0,2,3,5,1,0,1,0,0,2,5.4,+6,,
2022-01-26,202201260ATL,ATL,Q3,Kevin Huerter,https://www.basketball-reference.com/boxscores/202201260ATL.html,8.53,2,4,.500,0,0,0,0,0,2,2,1,0,0,0,1,4,2.9,+6,,
2022-01-26,202201260ATL,ATL,Q3,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202201260ATL.html,5.65,1,2,.500,0,0,0,0,0,0,0,0,0,0,1,3,2,-1.2,+8,,
2022-01-26,202201260ATL,ATL,Q3,Delon Wright,https://www.basketball-reference.com/boxscores/202201260ATL.html,6.35,0,1,.000,0,1,0,0,0,0,0,0,1,0,0,1,0,-0.1,-5,.000,
2022-01-26,202201260ATL,ATL,Q3,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202201260ATL.html,2.68,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,-3,,
2022-01-26,202201260ATL,ATL,Q3,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202201260ATL.html,3.47,1,3,.333,0,2,0,0,0,1,1,0,0,0,1,1,2,-0.8,-3,.000,
2022-01-26,202201260ATL,ATL,Q3,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202201260ATL.html,1.4,0,0,,0,0,0,0,0,0,0,1,0,0,0,1,0,0.3,+1,,
2022-01-26,202201260ATL,ATL,Q3,Lou Williams,https://www.basketball-reference.com/boxscores/202201260ATL.html,1.4,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+1,,
2022-01-26,202201260ATL,ATL,Q4,Delon Wright,https://www.basketball-reference.com/boxscores/202201260ATL.html,8.23,1,1,1.000,0,0,0,0,0,0,0,1,0,0,0,0,2,2.4,+3,,
2022-01-26,202201260ATL,ATL,Q4,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202201260ATL.html,8.23,1,3,.333,0,1,0,0,0,5,5,0,0,0,0,0,2,1.8,+3,.000,
2022-01-26,202201260ATL,ATL,Q4,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202201260ATL.html,7.4,0,1,.000,0,1,0,0,0,0,0,3,0,0,0,2,0,0.6,+3,.000,
2022-01-26,202201260ATL,ATL,Q4,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202201260ATL.html,8.23,3,5,.600,0,0,3,3,0,3,3,0,0,0,1,2,9,5.8,+3,,1.000
2022-01-26,202201260ATL,ATL,Q4,Lou Williams,https://www.basketball-reference.com/boxscores/202201260ATL.html,8.0,3,4,.750,2,2,0,0,0,0,0,2,0,0,0,1,8,7.4,+1,1.000,
2022-01-26,202201260ATL,ATL,Q4,Skylar Mays,https://www.basketball-reference.com/boxscores/202201260ATL.html,4.6,0,0,,0,0,1,2,0,1,1,1,0,0,0,1,1,1.2,-6,,.500
2022-01-26,202201260ATL,ATL,Q4,Timothé Luwawu-Cabarrot,https://www.basketball-reference.com/boxscores/202201260ATL.html,4.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,,
2022-01-26,202201260ATL,ATL,Q4,Jalen Johnson,https://www.basketball-reference.com/boxscores/202201260ATL.html,3.77,1,2,.500,1,1,0,0,0,2,2,0,0,0,1,0,3,1.6,-6,1.000,
2022-01-26,202201260ATL,ATL,Q4,Gorgui Dieng,https://www.basketball-reference.com/boxscores/202201260ATL.html,3.77,1,2,.500,0,1,0,0,0,1,1,0,0,0,0,0,2,1.3,-6,.000,
2022-01-26,202201260ATL,ATL,Q4,Kevin Knox,https://www.basketball-reference.com/boxscores/202201260ATL.html,3.77,0,2,.000,0,2,0,0,0,1,1,1,0,0,0,0,0,-0.4,-6,.000,
