game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-11-04,202411040OKC,ORL,https://www.basketball-reference.com/boxscores/202411040OKC.html,102.4,0.384,16.8,15.9,0.28,84.0
2024-11-04,202411040OKC,OKC,https://www.basketball-reference.com/boxscores/202411040OKC.html,102.4,0.529,15.6,12.8,0.141,99.6
