game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-05-15,202105150MIL,MIA,https://www.basketball-reference.com/boxscores/202105150MIL.html,28,23,30,27,108
2021-05-15,202105150MIL,MIL,https://www.basketball-reference.com/boxscores/202105150MIL.html,44,26,29,23,122
