game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-01-30,202301300POR,ATL,https://www.basketball-reference.com/boxscores/202301300POR.html,23,37,32,33,125
2023-01-30,202301300POR,POR,https://www.basketball-reference.com/boxscores/202301300POR.html,31,33,35,30,129
