game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-11-08,201911080NOP,TOR,https://www.basketball-reference.com/boxscores/201911080NOP.html,30,45,22,25,122
2019-11-08,201911080NOP,NOP,https://www.basketball-reference.com/boxscores/201911080NOP.html,30,23,22,29,104
