game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2024-01-07,202401070DEN,DET,Q1,Isaiah Livers,https://www.basketball-reference.com/boxscores/202401070DEN.html,8.45,1,2,.500,0,0,2,2,1.000,0,1,1,0,0,0,0,1,4,2.9,+1,
2024-01-07,202401070DEN,DET,Q1,Jalen Duren,https://www.basketball-reference.com/boxscores/202401070DEN.html,8.45,3,3,1.000,0,0,0,0,,0,1,1,0,0,0,0,0,6,5.4,+1,
2024-01-07,202401070DEN,DET,Q1,Jaden Ivey,https://www.basketball-reference.com/boxscores/202401070DEN.html,5.08,0,2,.000,0,2,0,0,,0,0,0,1,0,0,0,1,0,-1.1,-2,.000
2024-01-07,202401070DEN,DET,Q1,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202401070DEN.html,8.45,1,2,.500,0,0,0,0,,0,0,0,1,0,0,1,1,2,0.3,+1,
2024-01-07,202401070DEN,DET,Q1,Cade Cunningham,https://www.basketball-reference.com/boxscores/202401070DEN.html,5.08,1,3,.333,1,1,0,0,,0,2,2,2,0,0,0,1,3,2.9,-2,1.000
2024-01-07,202401070DEN,DET,Q1,Killian Hayes,https://www.basketball-reference.com/boxscores/202401070DEN.html,6.92,1,2,.500,0,1,0,0,,0,1,1,3,0,0,0,0,2,3.4,0,.000
2024-01-07,202401070DEN,DET,Q1,Kevin Knox,https://www.basketball-reference.com/boxscores/202401070DEN.html,3.55,2,2,1.000,1,1,0,0,,0,0,0,0,0,0,0,0,5,4.4,-3,1.000
2024-01-07,202401070DEN,DET,Q1,Ausar Thompson,https://www.basketball-reference.com/boxscores/202401070DEN.html,3.55,0,1,.000,0,0,0,0,,1,0,1,1,0,0,0,1,0,0.3,-3,
2024-01-07,202401070DEN,DET,Q1,Alec Burks,https://www.basketball-reference.com/boxscores/202401070DEN.html,6.92,2,4,.500,1,1,0,0,,1,2,3,0,0,0,0,1,5,3.9,0,1.000
2024-01-07,202401070DEN,DET,Q1,James Wiseman,https://www.basketball-reference.com/boxscores/202401070DEN.html,3.55,1,2,.500,0,0,0,0,,0,0,0,0,0,0,0,0,2,1.0,-3,
2024-01-07,202401070DEN,DET,Q2,Isaiah Livers,https://www.basketball-reference.com/boxscores/202401070DEN.html,4.37,1,1,1.000,0,0,0,0,,1,0,1,0,0,0,0,0,2,2.4,-1,
2024-01-07,202401070DEN,DET,Q2,Jalen Duren,https://www.basketball-reference.com/boxscores/202401070DEN.html,8.15,1,3,.333,0,0,0,1,.000,0,2,2,2,0,0,0,0,2,1.9,-12,
2024-01-07,202401070DEN,DET,Q2,Jaden Ivey,https://www.basketball-reference.com/boxscores/202401070DEN.html,6.17,0,2,.000,0,2,1,2,.500,0,0,0,0,0,0,2,0,1,-2.8,-7,.000
2024-01-07,202401070DEN,DET,Q2,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202401070DEN.html,7.63,3,4,.750,2,3,0,0,,0,1,1,0,1,0,0,1,8,7.3,-5,.667
2024-01-07,202401070DEN,DET,Q2,Cade Cunningham,https://www.basketball-reference.com/boxscores/202401070DEN.html,5.65,0,3,.000,0,1,0,0,,0,1,1,1,0,0,0,1,0,-1.5,0,.000
2024-01-07,202401070DEN,DET,Q2,Killian Hayes,https://www.basketball-reference.com/boxscores/202401070DEN.html,6.35,0,1,.000,0,0,0,0,,0,0,0,2,0,0,1,0,0,-0.3,-6,
2024-01-07,202401070DEN,DET,Q2,Kevin Knox,https://www.basketball-reference.com/boxscores/202401070DEN.html,7.63,1,3,.333,0,1,1,2,.500,1,1,2,1,0,0,0,0,3,2.6,-5,.000
2024-01-07,202401070DEN,DET,Q2,Ausar Thompson,https://www.basketball-reference.com/boxscores/202401070DEN.html,3.85,1,1,1.000,0,0,0,0,,1,1,2,1,0,0,0,0,2,3.4,+6,
2024-01-07,202401070DEN,DET,Q2,Alec Burks,https://www.basketball-reference.com/boxscores/202401070DEN.html,6.35,3,3,1.000,2,2,0,0,,0,0,0,1,0,0,0,0,8,7.8,-6,1.000
2024-01-07,202401070DEN,DET,Q2,James Wiseman,https://www.basketball-reference.com/boxscores/202401070DEN.html,3.85,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,0,0,2,1.7,+6,
2024-01-07,202401070DEN,DET,Q3,Isaiah Livers,https://www.basketball-reference.com/boxscores/202401070DEN.html,5.87,0,1,.000,0,0,0,0,,0,1,1,1,1,0,0,3,0,0.1,-7,
2024-01-07,202401070DEN,DET,Q3,Jalen Duren,https://www.basketball-reference.com/boxscores/202401070DEN.html,5.43,2,3,.667,0,0,1,1,1.000,1,0,1,1,0,0,1,1,5,3.7,-5,
2024-01-07,202401070DEN,DET,Q3,Jaden Ivey,https://www.basketball-reference.com/boxscores/202401070DEN.html,8.12,2,4,.500,0,1,1,2,.500,0,2,2,3,0,0,0,0,5,5.3,-9,.000
2024-01-07,202401070DEN,DET,Q3,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202401070DEN.html,5.43,2,3,.667,0,0,0,0,,0,0,0,0,1,0,2,0,4,1.7,-5,
2024-01-07,202401070DEN,DET,Q3,Killian Hayes,https://www.basketball-reference.com/boxscores/202401070DEN.html,5.43,0,1,.000,0,0,0,0,,0,0,0,0,1,0,0,3,0,-0.9,-5,
2024-01-07,202401070DEN,DET,Q3,Kevin Knox,https://www.basketball-reference.com/boxscores/202401070DEN.html,6.13,0,1,.000,0,0,2,2,1.000,1,0,1,0,0,0,0,0,2,2.0,-8,
2024-01-07,202401070DEN,DET,Q3,Ausar Thompson,https://www.basketball-reference.com/boxscores/202401070DEN.html,3.88,0,0,,0,0,0,0,,0,0,0,1,0,0,1,1,0,-0.7,-6,
2024-01-07,202401070DEN,DET,Q3,Alec Burks,https://www.basketball-reference.com/boxscores/202401070DEN.html,6.57,1,2,.500,0,0,3,3,1.000,0,1,1,0,0,0,1,0,5,3.3,-10,
2024-01-07,202401070DEN,DET,Q3,James Wiseman,https://www.basketball-reference.com/boxscores/202401070DEN.html,6.57,2,4,.500,0,0,1,3,.333,2,1,3,0,0,0,0,1,5,3.5,-10,
2024-01-07,202401070DEN,DET,Q3,Marcus Sasser,https://www.basketball-reference.com/boxscores/202401070DEN.html,6.57,0,4,.000,0,1,2,2,1.000,0,0,0,1,0,0,0,0,2,-0.1,-10,.000
2024-01-07,202401070DEN,DET,Q4,Isaiah Livers,https://www.basketball-reference.com/boxscores/202401070DEN.html,12.0,2,4,.500,1,2,0,0,,1,1,2,0,0,0,0,1,5,3.6,+6,.500
2024-01-07,202401070DEN,DET,Q4,Jalen Duren,https://www.basketball-reference.com/boxscores/202401070DEN.html,7.95,2,3,.667,0,0,3,4,.750,1,0,1,1,0,0,0,0,7,6.7,+2,
