game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2021-10-20,202110200NOP,PHI,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202110200NOP.html,33:40,.672,.643,.214,.143,0.0,19.6,11.0,21.9,0.0,0.0,6.3,21.4,134,103,2.0
2021-10-20,202110200NOP,PHI,Tobias Harris,https://www.basketball-reference.com/boxscores/202110200NOP.html,27:44,.549,.500,.125,.313,8.7,33.9,22.8,11.5,1.8,0.0,0.0,29.8,121,95,2.6
2021-10-20,202110200NOP,PHI,Seth Curry,https://www.basketball-reference.com/boxscores/202110200NOP.html,27:31,1.000,1.000,.600,.000,0.0,6.8,3.8,9.4,0.0,0.0,28.6,11.5,132,107,-0.8
2021-10-20,202110200NOP,PHI,Joel Embiid,https://www.basketball-reference.com/boxscores/202110200NOP.html,25:42,.560,.529,.176,.353,4.7,18.3,12.3,32.1,1.9,3.0,4.8,36.4,119,97,8.5
2021-10-20,202110200NOP,PHI,Danny Green,https://www.basketball-reference.com/boxscores/202110200NOP.html,18:35,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0,109,-12.1
2021-10-20,202110200NOP,PHI,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202110200NOP.html,27:21,.333,.333,.333,.000,0.0,3.4,1.9,0.0,7.1,2.8,25.0,6.6,48,90,0.6
2021-10-20,202110200NOP,PHI,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202110200NOP.html,20:08,.862,.818,.364,.364,0.0,0.0,0.0,43.6,2.4,0.0,7.3,31.0,164,104,23.1
2021-10-20,202110200NOP,PHI,Andre Drummond,https://www.basketball-reference.com/boxscores/202110200NOP.html,19:03,.564,.500,.000,.750,12.6,74.1,47.1,19.4,5.1,8.0,42.9,22.2,89,68,5.9
2021-10-20,202110200NOP,PHI,Georges Niang,https://www.basketball-reference.com/boxscores/202110200NOP.html,18:12,1.100,1.100,.800,.000,0.0,0.0,0.0,7.9,0.0,4.2,0.0,12.5,207,106,12.4
2021-10-20,202110200NOP,PHI,Isaiah Joe,https://www.basketball-reference.com/boxscores/202110200NOP.html,12:37,.000,.000,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,40.0,18.0,0,109,-25.5
2021-10-20,202110200NOP,PHI,Paul Reed,https://www.basketball-reference.com/boxscores/202110200NOP.html,3:15,.333,.333,.000,.000,0.0,0.0,0.0,50.5,0.0,0.0,0.0,41.9,86,109,-9.0
2021-10-20,202110200NOP,PHI,Charles Bassey,https://www.basketball-reference.com/boxscores/202110200NOP.html,2:04,.500,.500,.500,.000,58.1,45.5,51.0,0.0,0.0,0.0,0.0,43.9,120,96,-1.5
2021-10-20,202110200NOP,PHI,Aaron Henry,https://www.basketball-reference.com/boxscores/202110200NOP.html,2:04,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0,109,-29.1
2021-10-20,202110200NOP,PHI,Jaden Springer,https://www.basketball-reference.com/boxscores/202110200NOP.html,2:04,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,109,-7.5
2021-10-20,202110200NOP,NOP,Brandon Ingram,https://www.basketball-reference.com/boxscores/202110200NOP.html,36:37,.481,.481,.115,.000,0.0,22.9,10.1,33.8,0.0,2.2,13.3,35.8,89,120,-2.4
2021-10-20,202110200NOP,NOP,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202110200NOP.html,34:00,.681,.688,.500,.125,0.0,17.6,7.8,5.4,1.4,2.4,5.6,23.0,119,118,4.9
2021-10-20,202110200NOP,NOP,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202110200NOP.html,29:35,.226,.184,.158,.105,15.9,28.4,21.4,14.3,0.0,2.7,4.8,30.8,68,119,-14.7
2021-10-20,202110200NOP,NOP,Devonte' Graham,https://www.basketball-reference.com/boxscores/202110200NOP.html,29:09,.872,.889,.667,.333,0.0,4.1,1.8,28.3,1.7,2.7,22.5,19.9,128,119,9.0
2021-10-20,202110200NOP,NOP,Josh Hart,https://www.basketball-reference.com/boxscores/202110200NOP.html,10:10,.868,1.000,.000,1.000,0.0,23.6,10.4,16.0,0.0,0.0,0.0,12.4,176,122,2.6
2021-10-20,202110200NOP,NOP,Naji Marshall,https://www.basketball-reference.com/boxscores/202110200NOP.html,20:10,.500,.500,.500,.000,0.0,23.8,10.5,13.0,0.0,7.9,33.3,6.5,87,114,-5.3
2021-10-20,202110200NOP,NOP,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202110200NOP.html,18:25,.500,.500,.000,.000,20.4,13.0,17.2,0.0,2.7,0.0,20.0,11.9,107,118,-7.7
2021-10-20,202110200NOP,NOP,Trey Murphy III,https://www.basketball-reference.com/boxscores/202110200NOP.html,18:09,.429,.429,.714,.000,0.0,0.0,0.0,15.7,0.0,0.0,0.0,16.8,97,126,-5.1
2021-10-20,202110200NOP,NOP,Kira Lewis Jr.,https://www.basketball-reference.com/boxscores/202110200NOP.html,16:44,.417,.417,.333,.000,5.6,21.5,12.6,43.1,2.9,0.0,14.3,18.3,103,116,1.5
2021-10-20,202110200NOP,NOP,Garrett Temple,https://www.basketball-reference.com/boxscores/202110200NOP.html,15:06,.000,.000,1.000,.000,0.0,7.9,3.5,8.2,0.0,0.0,0.0,2.9,53,124,-11.1
2021-10-20,202110200NOP,NOP,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/202110200NOP.html,8:40,.000,.000,1.000,.000,0.0,27.7,12.2,28.4,5.6,0.0,50.0,10.1,48,109,-6.4
2021-10-20,202110200NOP,NOP,Herbert Jones,https://www.basketball-reference.com/boxscores/202110200NOP.html,3:15,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,126,-11.3
