game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-03-21,202203210HOU,WAS,https://www.basketball-reference.com/boxscores/202203210HOU.html,95.6,0.447,10.3,20.8,0.247,101.4
2022-03-21,202203210HOU,HOU,https://www.basketball-reference.com/boxscores/202203210HOU.html,95.6,0.612,12.5,14.0,0.129,120.3
