game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-01-04,202201040CLE,MEM,https://www.basketball-reference.com/boxscores/202201040CLE.html,27,30,19,34,110
2022-01-04,202201040CLE,CLE,https://www.basketball-reference.com/boxscores/202201040CLE.html,30,25,20,31,106
