game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-01-31,202001310BRK,CHI,Q1,Zach LaVine,https://www.basketball-reference.com/boxscores/202001310BRK.html,11.07,2,6,.333,0,3,.000,0,0,0,0,0,2,0,0,0,0,4,2.0,-14,
2020-01-31,202001310BRK,CHI,Q1,Thaddeus Young,https://www.basketball-reference.com/boxscores/202001310BRK.html,9.25,1,2,.500,1,1,1.000,0,0,0,2,2,1,0,0,1,0,3,2.3,-11,
2020-01-31,202001310BRK,CHI,Q1,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/202001310BRK.html,7.83,0,1,.000,0,1,.000,0,0,0,0,0,2,0,0,1,1,0,-0.7,-11,
2020-01-31,202001310BRK,CHI,Q1,Luke Kornet,https://www.basketball-reference.com/boxscores/202001310BRK.html,5.67,1,1,1.000,0,0,,2,2,0,0,0,0,0,1,0,1,4,4.0,-5,1.000
2020-01-31,202001310BRK,CHI,Q1,Kris Dunn,https://www.basketball-reference.com/boxscores/202001310BRK.html,0.22,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2020-01-31,202001310BRK,CHI,Q1,Coby White,https://www.basketball-reference.com/boxscores/202001310BRK.html,5.32,1,3,.333,0,2,.000,1,2,1,1,2,0,0,1,2,0,3,0.6,-3,.500
2020-01-31,202001310BRK,CHI,Q1,Chandler Hutchison,https://www.basketball-reference.com/boxscores/202001310BRK.html,7.4,1,3,.333,0,0,,0,0,0,3,3,0,0,0,1,1,2,-0.2,-7,
2020-01-31,202001310BRK,CHI,Q1,Cristiano Felício,https://www.basketball-reference.com/boxscores/202001310BRK.html,6.33,1,2,.500,0,0,,0,0,1,0,1,0,0,0,0,0,2,1.7,-7,
2020-01-31,202001310BRK,CHI,Q1,Ryan Arcidiacono,https://www.basketball-reference.com/boxscores/202001310BRK.html,4.17,1,1,1.000,1,1,1.000,0,0,0,1,1,1,0,0,0,0,3,3.7,-1,
2020-01-31,202001310BRK,CHI,Q1,Denzel Valentine,https://www.basketball-reference.com/boxscores/202001310BRK.html,2.75,1,2,.500,0,0,,0,0,1,0,1,0,0,0,0,1,2,1.3,-1,
2020-01-31,202001310BRK,CHI,Q2,Zach LaVine,https://www.basketball-reference.com/boxscores/202001310BRK.html,7.38,2,2,1.000,1,1,1.000,0,0,0,0,0,3,1,0,0,0,5,7.5,-1,
2020-01-31,202001310BRK,CHI,Q2,Thaddeus Young,https://www.basketball-reference.com/boxscores/202001310BRK.html,8.98,1,4,.250,0,2,.000,0,0,0,0,0,2,1,0,0,0,2,2.0,+1,
2020-01-31,202001310BRK,CHI,Q2,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/202001310BRK.html,5.68,2,3,.667,1,1,1.000,0,0,0,0,0,2,0,0,1,1,5,3.7,+3,
2020-01-31,202001310BRK,CHI,Q2,Luke Kornet,https://www.basketball-reference.com/boxscores/202001310BRK.html,6.32,3,4,.750,2,3,.667,0,0,0,0,0,0,1,0,0,0,8,7.4,-7,
2020-01-31,202001310BRK,CHI,Q2,Coby White,https://www.basketball-reference.com/boxscores/202001310BRK.html,4.62,0,1,.000,0,1,.000,0,0,0,0,0,1,0,0,0,1,0,-0.4,-3,
2020-01-31,202001310BRK,CHI,Q2,Chandler Hutchison,https://www.basketball-reference.com/boxscores/202001310BRK.html,3.02,0,2,.000,0,0,,0,0,2,0,2,0,0,0,0,0,0,0.0,-5,
2020-01-31,202001310BRK,CHI,Q2,Cristiano Felício,https://www.basketball-reference.com/boxscores/202001310BRK.html,5.68,0,2,.000,0,1,.000,2,2,3,1,4,0,0,0,0,0,2,3.0,+3,1.000
2020-01-31,202001310BRK,CHI,Q2,Ryan Arcidiacono,https://www.basketball-reference.com/boxscores/202001310BRK.html,6.32,0,1,.000,0,1,.000,0,0,0,0,0,1,0,0,0,1,0,-0.4,-7,
2020-01-31,202001310BRK,CHI,Q2,Denzel Valentine,https://www.basketball-reference.com/boxscores/202001310BRK.html,4.62,2,4,.500,1,3,.333,0,0,0,1,1,1,0,0,0,1,5,3.6,-3,
2020-01-31,202001310BRK,CHI,Q2,Shaquille Harrison,https://www.basketball-reference.com/boxscores/202001310BRK.html,7.38,2,3,.667,1,1,1.000,2,2,0,1,1,0,0,0,0,1,7,5.6,-1,1.000
2020-01-31,202001310BRK,CHI,Q3,Zach LaVine,https://www.basketball-reference.com/boxscores/202001310BRK.html,12.0,4,6,.667,0,1,.000,5,6,0,1,1,2,0,0,2,0,13,9.7,+9,.833
2020-01-31,202001310BRK,CHI,Q3,Thaddeus Young,https://www.basketball-reference.com/boxscores/202001310BRK.html,9.43,3,3,1.000,0,0,,0,0,0,0,0,1,0,0,1,1,6,4.4,+5,
2020-01-31,202001310BRK,CHI,Q3,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/202001310BRK.html,8.78,1,2,.500,0,1,.000,6,6,0,1,1,2,1,0,1,1,8,8.3,+3,1.000
2020-01-31,202001310BRK,CHI,Q3,Luke Kornet,https://www.basketball-reference.com/boxscores/202001310BRK.html,6.27,1,2,.500,0,0,,0,0,0,1,1,2,0,0,0,0,2,2.7,0,
2020-01-31,202001310BRK,CHI,Q3,Coby White,https://www.basketball-reference.com/boxscores/202001310BRK.html,5.73,2,2,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,5,4.4,+9,
2020-01-31,202001310BRK,CHI,Q3,Chandler Hutchison,https://www.basketball-reference.com/boxscores/202001310BRK.html,3.22,1,1,1.000,0,0,,0,0,0,0,0,0,2,0,0,0,2,3.7,+6,
2020-01-31,202001310BRK,CHI,Q3,Cristiano Felício,https://www.basketball-reference.com/boxscores/202001310BRK.html,5.73,0,0,,0,0,,0,0,0,1,1,0,0,0,1,1,0,-1.1,+9,
2020-01-31,202001310BRK,CHI,Q3,Ryan Arcidiacono,https://www.basketball-reference.com/boxscores/202001310BRK.html,6.27,1,1,1.000,1,1,1.000,0,0,0,1,1,0,0,0,0,2,3,2.2,0,
2020-01-31,202001310BRK,CHI,Q3,Denzel Valentine,https://www.basketball-reference.com/boxscores/202001310BRK.html,2.57,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,0,0,0,-0.4,+4,
2020-01-31,202001310BRK,CHI,Q4,Zach LaVine,https://www.basketball-reference.com/boxscores/202001310BRK.html,5.68,0,3,.000,0,1,.000,0,0,0,1,1,1,0,0,0,0,0,-1.1,-13,
2020-01-31,202001310BRK,CHI,Q4,Thaddeus Young,https://www.basketball-reference.com/boxscores/202001310BRK.html,3.15,1,2,.500,0,0,,1,2,0,0,0,0,0,0,0,0,3,1.6,-9,.500
2020-01-31,202001310BRK,CHI,Q4,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/202001310BRK.html,8.45,1,2,.500,0,0,,0,0,1,2,3,2,0,1,1,0,2,3.4,-14,
2020-01-31,202001310BRK,CHI,Q4,Luke Kornet,https://www.basketball-reference.com/boxscores/202001310BRK.html,9.97,2,4,.500,0,1,.000,1,2,2,1,3,0,0,0,0,1,5,3.9,-5,.500
2020-01-31,202001310BRK,CHI,Q4,Coby White,https://www.basketball-reference.com/boxscores/202001310BRK.html,8.85,1,4,.250,1,3,.333,0,0,0,1,1,0,0,0,0,2,3,0.1,+1,
