game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2025-03-09,202503090POR,DET,Q1,Tobias Harris,https://www.basketball-reference.com/boxscores/202503090POR.html,12.0,2,3,.667,0,0,1,2,.500,0,5,5,0,0,1,0,1,5,5.1,+3,
2025-03-09,202503090POR,DET,Q1,Cade Cunningham,https://www.basketball-reference.com/boxscores/202503090POR.html,9.68,5,9,.556,1,2,1,2,.500,0,1,1,0,0,0,1,1,12,6.2,+4,.500
2025-03-09,202503090POR,DET,Q1,Jalen Duren,https://www.basketball-reference.com/boxscores/202503090POR.html,8.27,1,1,1.000,0,0,0,0,,0,3,3,2,1,0,1,1,2,3.6,0,
2025-03-09,202503090POR,DET,Q1,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202503090POR.html,6.85,3,5,.600,2,3,0,0,,2,0,2,0,0,0,0,0,8,7.1,+2,.667
2025-03-09,202503090POR,DET,Q1,Ausar Thompson,https://www.basketball-reference.com/boxscores/202503090POR.html,6.67,0,2,.000,0,0,1,2,.500,1,1,2,1,1,0,0,1,1,1.5,+5,
2025-03-09,202503090POR,DET,Q1,Malik Beasley,https://www.basketball-reference.com/boxscores/202503090POR.html,5.33,0,2,.000,0,1,0,0,,0,2,2,0,0,0,1,0,0,-1.8,-2,.000
2025-03-09,202503090POR,DET,Q1,Dennis Schröder,https://www.basketball-reference.com/boxscores/202503090POR.html,5.15,0,0,,0,0,0,0,,0,0,0,1,1,0,0,1,0,1.3,+1,
2025-03-09,202503090POR,DET,Q1,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202503090POR.html,3.73,1,1,1.000,0,0,1,2,.500,0,0,0,0,0,1,0,0,3,3.0,+3,
2025-03-09,202503090POR,DET,Q1,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202503090POR.html,2.32,0,0,,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.7,-1,
2025-03-09,202503090POR,DET,Q2,Tobias Harris,https://www.basketball-reference.com/boxscores/202503090POR.html,5.42,2,2,1.000,0,0,0,0,,2,0,2,1,0,0,0,0,4,5.5,+1,
2025-03-09,202503090POR,DET,Q2,Cade Cunningham,https://www.basketball-reference.com/boxscores/202503090POR.html,6.37,1,3,.333,0,1,1,1,1.000,0,0,0,2,0,0,1,1,3,1.3,+1,.000
2025-03-09,202503090POR,DET,Q2,Jalen Duren,https://www.basketball-reference.com/boxscores/202503090POR.html,6.37,2,3,.667,0,0,4,4,1.000,0,4,4,0,0,0,0,1,8,7.5,+1,
2025-03-09,202503090POR,DET,Q2,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202503090POR.html,6.37,1,4,.250,0,3,0,0,,0,1,1,0,0,0,0,0,2,-0.1,+1,.000
2025-03-09,202503090POR,DET,Q2,Ausar Thompson,https://www.basketball-reference.com/boxscores/202503090POR.html,6.37,1,1,1.000,0,0,0,0,,1,0,1,0,1,0,1,2,2,1.6,+1,
2025-03-09,202503090POR,DET,Q2,Malik Beasley,https://www.basketball-reference.com/boxscores/202503090POR.html,5.63,2,4,.500,1,3,0,0,,0,0,0,0,0,0,0,0,5,3.0,+2,.333
2025-03-09,202503090POR,DET,Q2,Dennis Schröder,https://www.basketball-reference.com/boxscores/202503090POR.html,5.63,0,1,.000,0,0,2,2,1.000,0,1,1,2,0,0,0,1,2,2.6,+2,
2025-03-09,202503090POR,DET,Q2,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202503090POR.html,5.63,1,3,.333,0,1,0,0,,0,2,2,0,0,1,0,0,2,1.6,+2,.000
2025-03-09,202503090POR,DET,Q2,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202503090POR.html,5.63,0,0,,0,0,2,2,1.000,0,3,3,1,0,0,0,1,2,3.2,+2,
2025-03-09,202503090POR,DET,Q2,Ron Holland,https://www.basketball-reference.com/boxscores/202503090POR.html,6.58,1,2,.500,0,0,1,1,1.000,0,1,1,1,0,1,0,0,3,3.7,+2,
2025-03-09,202503090POR,DET,Q3,Tobias Harris,https://www.basketball-reference.com/boxscores/202503090POR.html,8.63,2,3,.667,1,2,0,0,,0,1,1,1,0,0,0,2,5,3.9,+10,.500
2025-03-09,202503090POR,DET,Q3,Cade Cunningham,https://www.basketball-reference.com/boxscores/202503090POR.html,11.65,3,4,.750,1,1,0,0,,1,1,2,3,0,0,3,0,7,5.5,+5,1.000
2025-03-09,202503090POR,DET,Q3,Jalen Duren,https://www.basketball-reference.com/boxscores/202503090POR.html,7.13,3,4,.750,0,0,0,0,,1,2,3,0,1,0,0,2,6,5.9,+9,
2025-03-09,202503090POR,DET,Q3,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202503090POR.html,7.48,1,2,.500,1,2,0,0,,0,2,2,1,1,0,1,0,3,3.3,+9,.500
