game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-02-10,202402100CHO,MEM,https://www.basketball-reference.com/boxscores/202402100CHO.html,28,21,27,30,106
2024-02-10,202402100CHO,CHO,https://www.basketball-reference.com/boxscores/202402100CHO.html,25,33,27,30,115
