game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-11-01,202311010DAL,CHI,https://www.basketball-reference.com/boxscores/202311010DAL.html,23,27,33,22,105
2023-11-01,202311010DAL,DAL,https://www.basketball-reference.com/boxscores/202311010DAL.html,26,23,32,33,114
