game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-05-13,202105130ATL,ORL,https://www.basketball-reference.com/boxscores/202105130ATL.html,95.7,0.441,12.2,30.2,0.106,97.2
2021-05-13,202105130ATL,ATL,https://www.basketball-reference.com/boxscores/202105130ATL.html,95.7,0.511,6.3,25.5,0.213,121.2
