game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-01-31,202501310CHO,LAC,https://www.basketball-reference.com/boxscores/202501310CHO.html,23,30,34,25,112
2025-01-31,202501310CHO,CHO,https://www.basketball-reference.com/boxscores/202501310CHO.html,23,25,29,27,104
