game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-03-07,202003070GSW,PHI,Q1,Al Horford,https://www.basketball-reference.com/boxscores/202003070GSW.html,8.3,3,4,.750,1,1,1.000,0,0,0,3,3,0,0,0,1,0,7,5.3,+4,
2020-03-07,202003070GSW,PHI,Q1,Tobias Harris,https://www.basketball-reference.com/boxscores/202003070GSW.html,9.55,2,8,.250,0,3,.000,2,2,0,1,1,1,1,0,0,1,6,2.8,+3,1.000
2020-03-07,202003070GSW,PHI,Q1,Mike Scott,https://www.basketball-reference.com/boxscores/202003070GSW.html,9.55,0,2,.000,0,1,.000,0,0,0,3,3,0,0,0,1,1,0,-1.9,+3,
2020-03-07,202003070GSW,PHI,Q1,Shake Milton,https://www.basketball-reference.com/boxscores/202003070GSW.html,5.85,2,3,.667,1,1,1.000,0,0,1,1,2,1,1,0,0,1,5,6.0,+2,
2020-03-07,202003070GSW,PHI,Q1,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202003070GSW.html,5.85,0,2,.000,0,2,.000,0,0,1,0,1,2,0,0,0,0,0,0.7,+2,
2020-03-07,202003070GSW,PHI,Q1,Glenn Robinson III,https://www.basketball-reference.com/boxscores/202003070GSW.html,6.15,0,1,.000,0,0,,2,2,0,2,2,0,1,0,0,0,2,2.9,+3,1.000
2020-03-07,202003070GSW,PHI,Q1,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202003070GSW.html,6.15,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1,0,-1.4,+3,
2020-03-07,202003070GSW,PHI,Q1,Raul Neto,https://www.basketball-reference.com/boxscores/202003070GSW.html,6.15,2,2,1.000,0,0,,2,2,0,0,0,0,0,0,0,1,6,5.0,+3,1.000
2020-03-07,202003070GSW,PHI,Q1,Alec Burks,https://www.basketball-reference.com/boxscores/202003070GSW.html,2.45,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,0,0,0,-0.4,+2,
2020-03-07,202003070GSW,PHI,Q2,Al Horford,https://www.basketball-reference.com/boxscores/202003070GSW.html,8.28,3,3,1.000,0,0,,0,0,0,1,1,3,0,1,1,1,6,6.8,-1,
2020-03-07,202003070GSW,PHI,Q2,Tobias Harris,https://www.basketball-reference.com/boxscores/202003070GSW.html,7.7,1,6,.167,0,0,,0,0,0,1,1,0,0,0,0,0,2,-1.5,-2,
2020-03-07,202003070GSW,PHI,Q2,Mike Scott,https://www.basketball-reference.com/boxscores/202003070GSW.html,8.02,2,3,.667,1,2,.500,1,2,0,1,1,1,0,0,0,0,6,5.3,-3,.500
2020-03-07,202003070GSW,PHI,Q2,Shake Milton,https://www.basketball-reference.com/boxscores/202003070GSW.html,8.28,0,0,,0,0,,0,0,0,0,0,2,0,0,0,0,0,1.4,-1,
2020-03-07,202003070GSW,PHI,Q2,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202003070GSW.html,6.73,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.7,-1,
2020-03-07,202003070GSW,PHI,Q2,Glenn Robinson III,https://www.basketball-reference.com/boxscores/202003070GSW.html,5.27,1,1,1.000,1,1,1.000,2,2,1,0,1,1,0,0,0,1,5,5.7,-2,1.000
2020-03-07,202003070GSW,PHI,Q2,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202003070GSW.html,5.27,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,0,1,0,-0.8,-2,
2020-03-07,202003070GSW,PHI,Q2,Raul Neto,https://www.basketball-reference.com/boxscores/202003070GSW.html,3.72,0,0,,0,0,,2,2,0,0,0,1,0,0,0,1,2,2.3,-2,1.000
2020-03-07,202003070GSW,PHI,Q2,Alec Burks,https://www.basketball-reference.com/boxscores/202003070GSW.html,6.73,3,4,.750,2,3,.667,0,0,0,1,1,2,0,0,0,0,8,8.1,-1,
2020-03-07,202003070GSW,PHI,Q3,Al Horford,https://www.basketball-reference.com/boxscores/202003070GSW.html,9.52,3,5,.600,1,3,.333,0,0,1,3,4,1,0,0,0,0,7,7.0,+9,
2020-03-07,202003070GSW,PHI,Q3,Tobias Harris,https://www.basketball-reference.com/boxscores/202003070GSW.html,8.73,3,4,.750,0,0,,0,0,0,0,0,2,0,0,1,1,6,4.4,+2,
2020-03-07,202003070GSW,PHI,Q3,Mike Scott,https://www.basketball-reference.com/boxscores/202003070GSW.html,7.37,0,0,,0,0,,0,0,2,1,3,2,0,0,0,1,0,2.7,+2,
2020-03-07,202003070GSW,PHI,Q3,Shake Milton,https://www.basketball-reference.com/boxscores/202003070GSW.html,8.73,3,4,.750,0,1,.000,3,4,1,0,1,0,0,0,0,0,9,7.7,+2,.750
2020-03-07,202003070GSW,PHI,Q3,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202003070GSW.html,4.88,1,2,.500,1,1,1.000,0,0,0,0,0,1,0,0,0,0,3,2.7,+5,
2020-03-07,202003070GSW,PHI,Q3,Glenn Robinson III,https://www.basketball-reference.com/boxscores/202003070GSW.html,7.12,3,3,1.000,1,1,1.000,1,1,0,2,2,1,0,1,0,1,8,8.7,+1,1.000
2020-03-07,202003070GSW,PHI,Q3,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202003070GSW.html,7.12,0,2,.000,0,2,.000,0,0,0,1,1,1,0,0,0,1,0,-0.8,+1,
2020-03-07,202003070GSW,PHI,Q3,Raul Neto,https://www.basketball-reference.com/boxscores/202003070GSW.html,3.27,0,0,,0,0,,0,0,0,0,0,2,0,0,0,0,0,1.4,+4,
2020-03-07,202003070GSW,PHI,Q3,Alec Burks,https://www.basketball-reference.com/boxscores/202003070GSW.html,3.27,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,+4,
2020-03-07,202003070GSW,PHI,Q4,Al Horford,https://www.basketball-reference.com/boxscores/202003070GSW.html,9.55,0,4,.000,0,1,.000,2,2,0,2,2,3,0,0,1,1,2,0.5,-11,1.000
2020-03-07,202003070GSW,PHI,Q4,Tobias Harris,https://www.basketball-reference.com/boxscores/202003070GSW.html,8.8,4,5,.800,1,2,.500,1,1,1,1,2,1,0,0,1,1,10,8.4,-10,1.000
2020-03-07,202003070GSW,PHI,Q4,Mike Scott,https://www.basketball-reference.com/boxscores/202003070GSW.html,8.75,1,3,.333,1,1,1.000,0,0,2,1,3,0,0,0,0,2,3,2.2,-9,
2020-03-07,202003070GSW,PHI,Q4,Shake Milton,https://www.basketball-reference.com/boxscores/202003070GSW.html,6.52,0,3,.000,0,1,.000,0,0,0,0,0,0,0,0,0,2,0,-2.9,-9,
2020-03-07,202003070GSW,PHI,Q4,Glenn Robinson III,https://www.basketball-reference.com/boxscores/202003070GSW.html,9.65,0,0,,0,0,,0,0,0,1,1,1,0,0,0,1,0,0.6,-11,
2020-03-07,202003070GSW,PHI,Q4,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202003070GSW.html,5.77,1,2,.500,1,2,.500,0,0,0,1,1,0,0,0,2,0,3,0.3,-4,
2020-03-07,202003070GSW,PHI,Q4,Raul Neto,https://www.basketball-reference.com/boxscores/202003070GSW.html,5.48,1,2,.500,1,1,1.000,0,0,0,0,0,0,0,0,2,1,3,-0.4,-3,
2020-03-07,202003070GSW,PHI,Q4,Alec Burks,https://www.basketball-reference.com/boxscores/202003070GSW.html,5.48,1,2,.500,0,1,.000,1,2,1,1,2,0,0,0,0,0,3,2.6,-3,.500
2020-03-07,202003070GSW,GSW,Q1,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202003070GSW.html,10.72,2,4,.500,0,0,,2,3,1,1,2,1,1,0,1,1,6,4.9,+1,.667
2020-03-07,202003070GSW,GSW,Q1,Damion Lee,https://www.basketball-reference.com/boxscores/202003070GSW.html,9.95,3,5,.600,1,3,.333,0,0,0,2,2,1,0,0,2,0,7,4.0,-5,
2020-03-07,202003070GSW,GSW,Q1,Marquese Chriss,https://www.basketball-reference.com/boxscores/202003070GSW.html,8.97,1,2,.500,0,1,.000,0,0,0,2,2,2,1,0,0,0,2,4.0,+1,
2020-03-07,202003070GSW,GSW,Q1,Mychal Mulder,https://www.basketball-reference.com/boxscores/202003070GSW.html,8.67,1,4,.250,0,3,.000,0,0,0,1,1,1,0,0,0,1,2,0.2,+1,
2020-03-07,202003070GSW,GSW,Q1,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202003070GSW.html,8.67,0,0,,0,0,,0,0,0,1,1,1,0,0,0,1,0,0.6,+1,
2020-03-07,202003070GSW,GSW,Q1,Eric Paschall,https://www.basketball-reference.com/boxscores/202003070GSW.html,3.33,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,-6,
2020-03-07,202003070GSW,GSW,Q1,Jordan Poole,https://www.basketball-reference.com/boxscores/202003070GSW.html,3.33,0,2,.000,0,1,.000,0,0,0,0,0,0,1,0,1,1,0,-1.8,-6,
