game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-10-26,201910260CLE,IND,https://www.basketball-reference.com/boxscores/201910260CLE.html,28,20,26,25,99
2019-10-26,201910260CLE,CLE,https://www.basketball-reference.com/boxscores/201910260CLE.html,26,39,25,20,110
