game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-02-28,202502280BOS,CLE,https://www.basketball-reference.com/boxscores/202502280BOS.html,91.2,0.569,7.2,35.0,0.17,134.9
2025-02-28,202502280BOS,BOS,https://www.basketball-reference.com/boxscores/202502280BOS.html,91.2,0.579,10.2,31.8,0.146,127.2
