game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-01-09,202201090TOR,NOP,https://www.basketball-reference.com/boxscores/202201090TOR.html,88.8,0.533,13.1,18.4,0.28,113.7
2022-01-09,202201090TOR,TOR,https://www.basketball-reference.com/boxscores/202201090TOR.html,88.8,0.506,12.2,34.9,0.224,118.2
