game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2024-04-14,202404140MEM,DEN,Q1,Nikola Jokić,https://www.basketball-reference.com/boxscores/202404140MEM.html,12.0,3,5,.600,0,0,0,0,2,7,9,2,1,0,3,0,6,6.6,+3,,
2024-04-14,202404140MEM,DEN,Q1,Aaron Gordon,https://www.basketball-reference.com/boxscores/202404140MEM.html,8.58,0,1,.000,0,1,3,4,0,0,0,0,0,1,0,1,3,2.2,+5,.000,.750
2024-04-14,202404140MEM,DEN,Q1,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202404140MEM.html,9.43,1,1,1.000,0,0,0,1,0,2,2,3,0,1,1,0,2,3.7,+3,,.000
2024-04-14,202404140MEM,DEN,Q1,Jamal Murray,https://www.basketball-reference.com/boxscores/202404140MEM.html,7.98,4,6,.667,3,3,0,0,1,0,1,0,0,0,0,0,11,9.1,+5,1.000,
2024-04-14,202404140MEM,DEN,Q1,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202404140MEM.html,7.98,1,3,.333,0,1,0,0,0,1,1,1,0,0,2,0,2,-0.7,+5,.000,
2024-04-14,202404140MEM,DEN,Q1,Christian Braun,https://www.basketball-reference.com/boxscores/202404140MEM.html,4.02,1,3,.333,0,1,0,0,0,0,0,1,0,0,0,1,2,0.6,-2,.000,
2024-04-14,202404140MEM,DEN,Q1,Reggie Jackson,https://www.basketball-reference.com/boxscores/202404140MEM.html,4.02,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,,
2024-04-14,202404140MEM,DEN,Q1,Peyton Watson,https://www.basketball-reference.com/boxscores/202404140MEM.html,3.42,0,1,.000,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.8,-2,,
2024-04-14,202404140MEM,DEN,Q1,Justin Holiday,https://www.basketball-reference.com/boxscores/202404140MEM.html,2.57,1,1,1.000,1,1,0,0,0,0,0,0,0,0,0,0,3,2.7,0,1.000,
2024-04-14,202404140MEM,DEN,Q2,Nikola Jokić,https://www.basketball-reference.com/boxscores/202404140MEM.html,6.78,2,2,1.000,0,0,0,0,0,2,2,3,1,0,0,0,4,7.1,+9,,
2024-04-14,202404140MEM,DEN,Q2,Aaron Gordon,https://www.basketball-reference.com/boxscores/202404140MEM.html,6.78,2,2,1.000,0,0,0,0,1,1,2,2,0,0,0,0,4,5.8,+9,,
2024-04-14,202404140MEM,DEN,Q2,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202404140MEM.html,5.47,2,3,.667,0,1,0,0,0,0,0,0,0,0,0,1,4,2.3,+9,.000,
2024-04-14,202404140MEM,DEN,Q2,Jamal Murray,https://www.basketball-reference.com/boxscores/202404140MEM.html,8.07,2,6,.333,0,3,4,4,1,1,2,2,0,1,1,1,8,6.3,+11,.000,1.000
2024-04-14,202404140MEM,DEN,Q2,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202404140MEM.html,8.07,2,5,.400,1,4,0,0,0,2,2,1,0,1,0,0,5,4.3,+11,.250,
2024-04-14,202404140MEM,DEN,Q2,Christian Braun,https://www.basketball-reference.com/boxscores/202404140MEM.html,6.53,3,6,.500,1,2,2,2,3,2,5,1,1,0,0,0,9,10.4,0,.500,1.000
2024-04-14,202404140MEM,DEN,Q2,Reggie Jackson,https://www.basketball-reference.com/boxscores/202404140MEM.html,3.93,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,-2,,
