game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2020-12-31,202012310WAS,CHI,Coby White,https://www.basketball-reference.com/boxscores/202012310WAS.html,40.17,5,16,.313,3,9,.333,3,5,.600,1,5,6,10,0,0,3,4,16,10.6,+14
2020-12-31,202012310WAS,CHI,Zach LaVine,https://www.basketball-reference.com/boxscores/202012310WAS.html,34.88,6,17,.353,1,7,.143,9,10,.900,0,6,6,7,0,1,3,4,22,14.9,-3
2020-12-31,202012310WAS,CHI,Otto Porter Jr.,https://www.basketball-reference.com/boxscores/202012310WAS.html,30.9,10,14,.714,5,9,.556,3,3,1.000,1,11,12,3,3,0,0,0,28,31.3,0
2020-12-31,202012310WAS,CHI,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202012310WAS.html,22.97,7,11,.636,1,1,1.000,1,2,.500,1,4,5,1,1,1,2,5,16,11.0,-24
2020-12-31,202012310WAS,CHI,Patrick Williams,https://www.basketball-reference.com/boxscores/202012310WAS.html,18.4,4,5,.800,1,2,.500,1,2,.500,0,1,1,0,0,0,2,4,10,4.4,-15
2020-12-31,202012310WAS,CHI,Garrett Temple,https://www.basketball-reference.com/boxscores/202012310WAS.html,28.4,3,6,.500,1,4,.250,1,1,1.000,1,1,2,4,0,0,2,3,8,5.6,-3
2020-12-31,202012310WAS,CHI,Thaddeus Young,https://www.basketball-reference.com/boxscores/202012310WAS.html,27.03,7,12,.583,1,2,.500,0,0,,1,2,3,6,2,0,2,2,15,14.1,+19
2020-12-31,202012310WAS,CHI,Daniel Gafford,https://www.basketball-reference.com/boxscores/202012310WAS.html,22.27,7,8,.875,0,0,,1,2,.500,3,2,5,2,2,1,1,3,15,16.4,+23
2020-12-31,202012310WAS,CHI,Denzel Valentine,https://www.basketball-reference.com/boxscores/202012310WAS.html,14.98,1,3,.333,1,2,.500,0,0,,1,3,4,1,1,0,0,2,3,3.8,+4
2020-12-31,202012310WAS,WAS,Russell Westbrook,https://www.basketball-reference.com/boxscores/202012310WAS.html,39.32,8,18,.444,3,5,.600,3,6,.500,2,8,10,11,1,0,5,4,22,17.3,-10
2020-12-31,202012310WAS,WAS,Bradley Beal,https://www.basketball-reference.com/boxscores/202012310WAS.html,34.88,8,19,.421,0,3,.000,12,13,.923,1,3,4,3,1,1,3,4,28,18.3,+3
2020-12-31,202012310WAS,WAS,Thomas Bryant,https://www.basketball-reference.com/boxscores/202012310WAS.html,34.23,10,11,.909,3,3,1.000,5,7,.714,2,1,3,0,1,3,1,3,28,26.1,+3
2020-12-31,202012310WAS,WAS,Rui Hachimura,https://www.basketball-reference.com/boxscores/202012310WAS.html,25.22,5,8,.625,2,2,1.000,5,8,.625,2,3,5,3,1,0,2,1,17,15.2,+13
2020-12-31,202012310WAS,WAS,Deni Avdija,https://www.basketball-reference.com/boxscores/202012310WAS.html,24.53,2,5,.400,0,3,.000,2,2,1.000,1,3,4,3,0,0,0,1,6,6.6,+5
2020-12-31,202012310WAS,WAS,Raul Neto,https://www.basketball-reference.com/boxscores/202012310WAS.html,21.8,5,7,.714,3,3,1.000,2,2,1.000,0,4,4,1,3,0,0,2,15,16.2,+3
2020-12-31,202012310WAS,WAS,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202012310WAS.html,21.48,0,8,.000,0,6,.000,3,3,1.000,0,3,3,2,1,0,0,3,3,-0.5,-18
2020-12-31,202012310WAS,WAS,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202012310WAS.html,16.83,2,5,.400,2,3,.667,0,0,,0,1,1,1,0,0,1,3,6,2.1,-2
2020-12-31,202012310WAS,WAS,Ish Smith,https://www.basketball-reference.com/boxscores/202012310WAS.html,7.93,0,0,,0,0,,0,0,,0,0,0,3,0,0,2,0,0,0.1,-6
2020-12-31,202012310WAS,WAS,Moritz Wagner,https://www.basketball-reference.com/boxscores/202012310WAS.html,7.45,2,3,.667,1,1,1.000,0,0,,1,1,2,0,0,0,0,4,5,3.1,0
2020-12-31,202012310WAS,WAS,Robin Lopez,https://www.basketball-reference.com/boxscores/202012310WAS.html,6.32,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,-6
