game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-01-21,202501210MIA,POR,Deni Avdija,https://www.basketball-reference.com/boxscores/202501210MIA.html,38.87,5,11,.455,1,6,.167,5,10,.500,1,9,10,5,2,0,1,1,16,15.8,+4
2025-01-21,202501210MIA,POR,Anfernee Simons,https://www.basketball-reference.com/boxscores/202501210MIA.html,34.87,9,20,.450,6,12,.500,0,1,.000,0,4,4,3,0,1,1,1,24,15.8,+4
2025-01-21,202501210MIA,POR,Jerami Grant,https://www.basketball-reference.com/boxscores/202501210MIA.html,34.0,5,14,.357,3,8,.375,5,6,.833,0,2,2,1,0,2,0,3,18,11.3,+12
2025-01-21,202501210MIA,POR,Deandre Ayton,https://www.basketball-reference.com/boxscores/202501210MIA.html,33.95,11,14,.786,0,1,.000,0,0,,6,9,15,2,1,0,1,1,22,24.5,+11
2025-01-21,202501210MIA,POR,Scoot Henderson,https://www.basketball-reference.com/boxscores/202501210MIA.html,33.53,4,8,.500,2,5,.400,1,2,.500,0,2,2,8,0,0,2,3,11,9.6,+10
2025-01-21,202501210MIA,POR,Shaedon Sharpe,https://www.basketball-reference.com/boxscores/202501210MIA.html,27.6,4,9,.444,2,6,.333,2,2,1.000,0,5,5,4,0,0,1,2,12,9.8,+4
2025-01-21,202501210MIA,POR,Dalano Banton,https://www.basketball-reference.com/boxscores/202501210MIA.html,17.2,4,9,.444,1,5,.200,2,2,1.000,1,2,3,1,0,1,0,0,11,9.0,+2
2025-01-21,202501210MIA,POR,Robert Williams,https://www.basketball-reference.com/boxscores/202501210MIA.html,14.05,1,1,1.000,0,0,,0,0,,2,2,4,0,0,1,0,2,2,3.6,-2
2025-01-21,202501210MIA,POR,Jabari Walker,https://www.basketball-reference.com/boxscores/202501210MIA.html,5.93,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,0,0,0,1.0,0
2025-01-21,202501210MIA,MIA,Kel'el Ware,https://www.basketball-reference.com/boxscores/202501210MIA.html,38.53,8,17,.471,2,6,.333,2,2,1.000,3,12,15,0,0,2,0,0,20,18.4,+8
2025-01-21,202501210MIA,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202501210MIA.html,35.5,8,15,.533,6,12,.500,0,0,,0,5,5,4,0,1,2,4,22,16.1,+11
2025-01-21,202501210MIA,MIA,Jimmy Butler,https://www.basketball-reference.com/boxscores/202501210MIA.html,26.93,4,9,.444,1,1,1.000,4,4,1.000,2,2,4,8,0,0,2,0,13,13.9,-19
2025-01-21,202501210MIA,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202501210MIA.html,22.25,5,10,.500,0,2,.000,2,3,.667,3,7,10,0,0,0,1,3,12,8.6,-22
2025-01-21,202501210MIA,MIA,Terry Rozier,https://www.basketball-reference.com/boxscores/202501210MIA.html,21.63,4,13,.308,1,6,.167,0,0,,0,1,1,3,1,0,0,0,9,4.9,-11
2025-01-21,202501210MIA,MIA,Nikola Jović,https://www.basketball-reference.com/boxscores/202501210MIA.html,35.22,5,14,.357,2,8,.250,0,0,,1,3,4,8,0,0,1,2,12,9.6,-4
2025-01-21,202501210MIA,MIA,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202501210MIA.html,27.63,3,5,.600,0,0,,2,2,1.000,3,3,6,3,0,0,2,2,8,8.0,-3
2025-01-21,202501210MIA,MIA,Pelle Larsson,https://www.basketball-reference.com/boxscores/202501210MIA.html,14.8,4,7,.571,2,4,.500,1,1,1.000,0,0,0,0,1,0,0,2,11,7.9,+15
2025-01-21,202501210MIA,MIA,Alec Burks,https://www.basketball-reference.com/boxscores/202501210MIA.html,13.4,0,3,.000,0,3,.000,0,0,,0,0,0,0,0,0,0,1,0,-2.5,-22
2025-01-21,202501210MIA,MIA,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202501210MIA.html,4.1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
