game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-12-08,202312080BRK,WAS,https://www.basketball-reference.com/boxscores/202312080BRK.html,18,29,24,26,97
2023-12-08,202312080BRK,BRK,https://www.basketball-reference.com/boxscores/202312080BRK.html,26,24,40,34,124
