game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-02-03,202002030IND,DAL,https://www.basketball-reference.com/boxscores/202002030IND.html,25,28,29,30,112
2020-02-03,202002030IND,IND,https://www.basketball-reference.com/boxscores/202002030IND.html,22,33,22,26,103
