game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-01-29,202101290UTA,DAL,https://www.basketball-reference.com/boxscores/202101290UTA.html,96.5,0.483,10.1,17.0,0.209,104.6
2021-01-29,202101290UTA,UTA,https://www.basketball-reference.com/boxscores/202101290UTA.html,96.5,0.552,13.2,34.7,0.276,124.3
