game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-10-21,202210210HOU,MEM,https://www.basketball-reference.com/boxscores/202210210HOU.html,26,36,33,34,129
2022-10-21,202210210HOU,HOU,https://www.basketball-reference.com/boxscores/202210210HOU.html,32,38,30,22,122
