game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-03-25,202203250ATL,GSW,Q1,Klay Thompson,https://www.basketball-reference.com/boxscores/202203250ATL.html,8.52,4,6,.667,3,4,.750,0,0,0,0,0,1,0,0,0,0,11,9.1,-3,
2022-03-25,202203250ATL,GSW,Q1,Jordan Poole,https://www.basketball-reference.com/boxscores/202203250ATL.html,9.77,5,7,.714,3,4,.750,2,2,0,0,0,1,0,0,0,1,15,12.4,+4,1.000
2022-03-25,202203250ATL,GSW,Q1,Draymond Green,https://www.basketball-reference.com/boxscores/202203250ATL.html,7.43,0,1,.000,0,1,.000,1,2,1,2,3,2,0,0,1,0,1,1.6,-1,.500
2022-03-25,202203250ATL,GSW,Q1,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202203250ATL.html,7.87,1,2,.500,1,2,.500,0,0,0,1,1,2,0,0,0,0,3,3.7,+2,
2022-03-25,202203250ATL,GSW,Q1,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202203250ATL.html,7.87,1,3,.333,0,1,.000,0,0,0,1,1,0,0,0,1,0,2,-0.4,+2,
2022-03-25,202203250ATL,GSW,Q1,Gary Payton II,https://www.basketball-reference.com/boxscores/202203250ATL.html,5.85,2,2,1.000,0,0,,0,0,1,0,1,1,1,0,1,0,4,4.8,+11,
2022-03-25,202203250ATL,GSW,Q1,Damion Lee,https://www.basketball-reference.com/boxscores/202203250ATL.html,4.0,1,1,1.000,0,0,,2,2,0,0,0,0,1,0,0,0,4,4.7,+4,1.000
2022-03-25,202203250ATL,GSW,Q1,Kevon Looney,https://www.basketball-reference.com/boxscores/202203250ATL.html,4.57,0,0,,0,0,,0,0,1,1,2,2,0,0,0,2,0,1.6,+7,
2022-03-25,202203250ATL,GSW,Q1,Otto Porter Jr.,https://www.basketball-reference.com/boxscores/202203250ATL.html,4.13,1,2,.500,0,1,.000,0,0,0,1,1,1,1,0,0,1,2,2.6,+4,
2022-03-25,202203250ATL,GSW,Q2,Klay Thompson,https://www.basketball-reference.com/boxscores/202203250ATL.html,9.65,4,5,.800,3,4,.750,0,0,0,2,2,1,0,0,1,0,11,9.4,-4,
2022-03-25,202203250ATL,GSW,Q2,Jordan Poole,https://www.basketball-reference.com/boxscores/202203250ATL.html,8.35,3,6,.500,1,4,.250,0,0,0,2,2,1,0,0,0,2,7,4.5,-9,
2022-03-25,202203250ATL,GSW,Q2,Draymond Green,https://www.basketball-reference.com/boxscores/202203250ATL.html,7.25,1,2,.500,0,0,,1,1,0,1,1,0,0,0,2,0,3,0.3,-4,1.000
2022-03-25,202203250ATL,GSW,Q2,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202203250ATL.html,8.6,2,5,.400,0,2,.000,0,0,0,2,2,0,0,0,0,0,4,1.9,-9,
2022-03-25,202203250ATL,GSW,Q2,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202203250ATL.html,2.37,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,1,0,-1.1,-8,
