game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-02-13,202502130MIN,OKC,https://www.basketball-reference.com/boxscores/202502130MIN.html,24,32,31,14,101
2025-02-13,202502130MIN,MIN,https://www.basketball-reference.com/boxscores/202502130MIN.html,37,27,33,19,116
